1990,4,29,4.3394,4.3394,3.9909,7.753,7.7504,7.7504,7.7437,5.2581,4.9545,0.0091742,0.0091742,0.00095951,0.00037252
1990,4,30,4.3795,4.3795,3.9924,7.7983,7.7889,7.7868,7.7785,7.7725,4.9067,0.0088293,0.0088293,0.0088293,0.00043487
1990,5,1,4.8488,4.4359,4.0488,8.3594,8.347,7.7758,7.7589,7.562,4.9135,0.0088291,0.0088292,0.0085048,0.00074023
1990,5,2,7.5264,4.5454,4.0833,8.3767,8.2818,7.8106,7.7392,7.4094,4.8821,0.0089437,0.0088296,0.0083275,0.0012102
1990,5,3,10.07,4.6461,4.1064,8.418,8.2413,7.8332,7.7201,7.297,4.9159,0.0090372,0.0088314,0.0082368,0.0018166
1990,5,4,12.706,4.7443,4.1229,8.4526,8.2135,7.8467,7.7003,7.2104,4.9705,0.0091258,0.0088355,0.0081976,0.0024797
1990,5,5,14.469,4.8405,4.1356,8.5014,8.1947,7.852,7.6801,7.1417,5.0368,0.0092162,0.0088427,0.0081892,0.0031431
1990,5,6,16.781,4.9316,4.1458,8.5513,8.1815,7.852,7.6596,7.0857,5.1066,0.0093228,0.0088537,0.0081995,0.0037728
1990,5,7,14.043,4.9872,4.1542,8.5905,8.1649,7.8477,7.6389,7.0391,5.1804,0.0094567,0.0088692,0.008221,0.0043511
1990,5,8,12.166,5.019,4.1584,8.6252,8.1437,7.8397,7.6166,6.9833,5.2446,0.0096223,0.0088891,0.0082236,0.0048715
1990,5,9,9.8505,5.0632,4.1628,9.1195,8.1296,7.832,7.5952,6.9498,5.3875,0.0098258,0.0089162,0.0083643,0.031319
1990,5,10,11.85,5.1489,4.1682,9.2311,8.1402,7.8258,7.5737,6.9201,5.4561,0.010059,0.0089508,0.0085737,0.038534
1990,5,11,12.888,5.2146,4.1737,9.3206,8.1434,7.8181,7.5521,6.8932,5.4971,0.010583,0.0089954,0.0087992,0.037981
1990,5,12,14.309,5.2958,4.1791,9.4617,8.1453,7.8108,7.5307,6.8683,5.5245,0.011382,0.0090549,0.0090068,0.034712
1990,5,13,12.304,5.323,4.184,9.499,8.1335,7.7993,7.5102,6.8448,5.5449,0.012228,0.010337,0.0091891,0.030857
1990,5,14,14.786,5.3996,4.189,9.6766,8.1429,7.7908,7.4909,6.8225,5.5609,0.013014,0.012649,0.0093627,0.027245
1990,5,15,16.614,5.478,4.1939,9.8783,8.1588,7.783,7.4724,6.8009,5.5738,0.013739,0.016064,0.0095626,0.024138
1990,5,16,13.548,5.5022,4.1985,9.8739,8.1516,7.7708,7.4505,6.78,5.5844,0.014398,0.017188,0.009814,0.021567
1990,5,17,11.93,5.5334,4.203,10.283,8.1514,7.7591,7.4278,6.76,5.5961,0.016044,0.017366,0.010123,0.019481
1990,5,18,13.265,5.5973,4.2077,10.318,8.1736,7.7497,7.4061,6.7402,5.6023,0.017081,0.019005,0.010492,0.017806
1990,5,19,14.832,5.6531,4.2124,10.316,8.194,7.7398,7.3833,6.7248,5.6021,0.017738,0.019423,0.013759,0.016509
1990,5,20,16.515,5.7115,4.2171,10.313,8.2186,7.7302,7.3603,6.7062,5.6037,0.018139,0.019361,0.015193,0.015562
1990,5,21,16.717,5.7716,4.2219,10.299,8.2465,7.7211,7.3371,6.6866,5.6038,0.018364,0.01915,0.015843,0.014921
1990,5,22,17.482,5.8282,4.2268,10.274,8.2736,7.7118,7.314,6.6666,5.602,0.018473,0.018919,0.016169,0.014536
1990,5,23,19.298,5.904,4.2319,10.255,8.3202,7.7054,7.2911,6.6465,5.598,0.0185,0.018719,0.016369,0.014351
