1985,1,16,0.55906,0,12.005,13.973
1985,1,17,0.53425,0,11.985,13.879
1985,1,18,0.51082,0,11.965,13.789
1985,1,19,0.48867,0,11.945,13.702
1985,1,20,0.45424,0,11.9,13.544
1985,1,21,0.42253,0,11.876,13.415
1985,1,22,0.3933,0,11.848,13.29
1985,1,23,0.36632,0,11.813,13.166
1985,1,24,0.34142,0,11.789,13.058
1985,1,25,0.31841,0,11.765,12.957
1985,1,26,0.29711,0,11.67,12.789
1985,1,27,0.27741,0,11.646,12.699
1985,1,28,0.25916,0,11.606,12.596
1985,1,29,0.24224,0,11.559,12.49
1985,1,30,0.22656,0,11.535,12.413
1985,1,31,0.21199,0,11.512,12.339
1985,2,1,0.19848,0,11.489,12.269
1985,2,2,0.18592,0,11.466,12.202
1985,2,3,0.17424,0,11.444,12.138
1985,2,4,0.16337,0,11.421,12.076
1985,2,5,0.15326,0,11.378,11.997
1985,2,6,0.14384,0,11.356,11.941
1985,2,7,0.13507,0,11.334,11.887
1985,2,8,0.12677,0,11.302,11.825
1985,2,9,0.11893,0,11.181,11.675
1985,2,10,0.11155,0,11.159,11.626
1985,2,11,0.10459,0,11.137,11.578
1985,2,12,0.098045,0,11.115,11.531
1985,2,13,0.091894,0,11.076,11.469
1985,2,14,0.086117,0,11.054,11.425
1985,2,15,0.080693,0,10.993,11.344
1985,2,16,0.075605,0,10.959,11.289
1985,2,17,0.070834,0,10.937,11.249
1985,2,18,0.066362,0,10.915,11.21
1985,2,19,0.062171,0,10.894,11.171
1985,2,20,0.058245,0,10.872,11.134
1985,2,21,0.054568,0,10.851,11.098
1985,2,22,0.051125,0,10.825,11.058
1985,2,23,0.047901,0,10.804,11.024
1985,2,24,0.044882,0,10.782,10.991
1985,2,25,0.042055,0,10.628,10.824
1985,2,26,0.03941,0,10.607,10.792
1985,2,27,0.036933,0,10.586,10.761
1985,2,28,0.034614,0,10.565,10.731
1985,3,1,0.032442,0,10.544,10.701
1985,3,2,0.030408,0,10.524,10.671
1985,3,3,0.028501,0,10.503,10.642
1985,3,4,0.026714,0,10.483,10.614
1985,3,5,0.025039,0,10.462,10.587
1985,3,6,0.023468,0,10.36,10.477
1985,3,7,0.021996,0,10.339,10.45
1985,3,8,0.020616,0,10.319,10.424
1985,3,9,0.019322,0,10.299,10.398
1985,3,10,0.01811,0,10.279,10.372
1985,3,11,0.016973,0,10.259,10.347
1985,3,12,0.015908,0,10.2,10.283
1985,3,13,0.014909,0,10.18,10.258
1985,3,14,0.013973,0,10.16,10.234
1985,3,15,0.013096,0,10.139,10.209
1985,3,16,0.012273,0,10.119,10.185
1985,3,17,0.011502,0,10.1,10.162
1985,3,18,0.01078,0,10.08,10.139
1985,3,19,0.010103,0,10.061,10.117
1985,3,20,0.0094681,0,10.042,10.094
1985,3,21,0.0088741,0,10.023,10.072
1985,3,22,0.0083172,0,10.004,10.051
1985,3,23,0.0077957,0,9.9847,10.029
1985,3,24,0.0073076,0,9.9658,10.008
1985,3,25,0.006851,0,9.947,9.9865
1985,3,26,0.0064234,0,9.8528,9.8902
1985,3,27,0.0060233,0,9.8341,9.8693
1985,3,28,0.0056475,0,9.8063,9.8396
1985,3,29,0.0052951,0,9.7877,9.8191
1985,3,30,0.0049645,0,9.7691,9.7989
1985,3,31,0.0046542,0,9.7506,9.7787
1985,4,1,0.0043633,0,9.7244,9.7509
1985,4,2,0.0040912,0,9.6877,9.7128
1985,4,3,0.0038391,0,9.6694,9.6931
1985,4,4,0.0036004,0,9.6511,9.6735
1985,4,5,0.0033781,0,9.633,9.6541
1985,4,6,0.0031709,0,9.6088,9.6287
1985,4,7,0.002975,0,9.5907,9.6096
1985,4,8,0.0027899,0,9.5728,9.5906
1985,4,9,0.0026163,0,9.5549,9.5718
1985,4,10,0.0024535,0,9.5371,9.553
1985,4,11,0.0023029,0,9.5194,9.5344
1985,4,12,0.0021621,0,9.5017,9.5159
1985,4,13,0.0020313,0,9.4841,9.4975
1985,4,14,0.0019064,0,9.4665,9.4792
1985,4,15,0.0017901,0,9.4491,9.461
1985,4,16,0.0016829,0,9.4316,9.4429
1985,4,17,0.0015821,0,9.4142,9.4249
1985,4,18,0.0014889,0,9.3969,9.407
1985,4,19,0.0014051,0,9.3796,9.3891
1985,4,20,0.0013235,0,9.3623,9.3713
1985,4,21,0.0022163,0,8.6381,8.6534
1985,4,22,0.0021532,0,8.3812,8.3958
1985,4,23,0.00218,0,8.4157,8.5078
1985,4,24,0.0022084,0,8.5503,8.9653
1985,4,25,0.0035559,0,8.7908,9.2599
1985,4,26,0.0035572,0,8.7921,9.244
1985,4,27,0.0036298,0,8.7911,9.2264
1985,4,28,0.0051033,0,8.9258,9.3493
1985,4,29,0.0052485,0,8.8773,9.2881
1985,4,30,0.0054801,0,8.8553,9.2696
1985,5,1,0.005821,0,8.8432,9.2517
1985,5,2,0.0062152,0,8.8307,9.2329
1985,5,3,0.0065931,0,10.206,12.201
1985,5,4,0.0070459,0,10.59,13.017
1985,5,5,0.0073936,0,11.634,15.292
1985,5,6,0.0078864,0,11.669,15.337
1985,5,7,0.0086492,0,11.672,15.316
1985,5,8,0.0095168,0,11.759,15.485
1985,5,9,0.010653,0,11.757,15.456
1985,5,10,0.011591,0,13.123,18.62
1985,5,11,0.012975,0,13.461,19.393
1985,5,12,0.014142,0,14.704,22.37
1985,5,13,0.015746,0,14.71,22.342
1985,5,14,0.017954,0,14.744,22.391
1985,5,15,0.019515,0,16.965,26.815
1985,5,16,0.022466,0,17.203,26.72
1985,5,17,0.026283,0,17.397,26.625
1985,5,18,0.031061,0,17.799,27.118
1985,5,19,0.036209,0,17.884,26.923
1985,5,20,0.042399,0,17.935,26.781
1985,5,21,0.050142,0,17.966,26.627
1985,5,22,0.060452,0,17.976,26.479
1985,5,23,0.075007,0,17.974,26.322
1985,5,24,0.092609,0,17.972,26.19
1985,5,25,0.1168,0,17.956,26.049
1985,5,26,0.14944,0,17.912,25.864
1985,5,27,0.19158,0,17.865,25.595
1985,5,28,0.25157,0,17.79,25.412
1985,5,29,0.30481,0,18.793,28.104
1985,5,30,0.39051,0,18.657,27.804
1985,5,31,0.49078,0,18.837,28.416
1985,6,1,0.62414,0,18.685,28.196
1985,6,2,0.78893,0,18.494,27.961
1985,6,3,1.0086,0,18.24,27.727
1985,6,4,1.2857,0,17.984,27.632
1985,6,5,1.6503,0,17.58,27.371
1985,6,6,2.0773,0,17.39,27.74
1985,6,7,2.711,0,16.745,27.496
1985,6,8,3.5318,0,16.197,28.058
1985,6,9,4.5569,0,15.107,27.681
1985,6,10,5.9253,0,13.684,27.391
1985,6,11,7.6922,0,11.849,27.09
1985,6,12,9.9184,0,9.8262,27.552
1985,6,13,12.954,0,6.7099,27.256
1985,6,14,16.196,0,3.6472,27.656
1985,6,15,17.248,0,2.7895,28.117
1985,6,16,18.902,0,2.3276,31.252
1985,6,17,19.511,0,1.918,31.405
1985,6,18,19.449,0,1.7924,30.858
1985,6,19,19.336,0,1.7448,30.399
1985,6,20,19.194,0,1.678,29.91
1985,6,21,18.126,0,6.1671,37.968
1985,6,22,21.452,0,2.4224,37.012
1985,6,23,22.07,0,1.4812,36.355
1985,6,24,22.304,0,1.3787,36.765
1985,6,25,22.275,0,1.2855,36.693
1985,6,26,21.994,0,1.1929,36.049
1985,6,27,23.519,0,1.3768,38.228
1985,6,28,24.117,0,1.0739,37.677
1985,6,29,24.287,0,0.96224,36.938
1985,6,30,24.338,0,0.89176,36.318
1985,7,1,24.125,0,0.89386,35.533
1985,7,2,23.92,0,0.79671,34.732
1985,7,3,23.651,0,0.73604,34.031
1985,7,4,23.34,0,0.67129,33.289
1985,7,5,22.974,0,0.57167,32.442
1985,7,6,22.558,0,0.47852,31.58
1985,7,7,22.065,0,0.44655,30.747
1985,7,8,21.64,0,0.41617,30.119
1985,7,9,20.846,0,0.32315,28.856
1985,7,10,20.259,0,0.27302,27.924
1985,7,11,19.596,0,0.2999,27.003
1985,7,12,19.338,0,0.24565,26.778
1985,7,13,18.858,0,0.17938,26.051
1985,7,14,18.254,0,0.16025,25.193
1985,7,15,17.629,0,0.15156,24.297
1985,7,16,17.031,0,0.13694,23.434
1985,7,17,17.066,0,0.1636,24.006
1985,7,18,17.795,0,1.2631,27.144
1985,7,19,18.438,0,0.15107,26.018
1985,7,20,18.072,0,0.14293,25.203
1985,7,21,17.657,0,0.11912,24.403
1985,7,22,17.753,0,0.12754,24.853
1985,7,23,17.741,0,0.16215,25.187
1985,7,24,17.29,0,0.12503,24.425
1985,7,25,16.748,0,0.16817,23.675
1985,7,26,16.294,0,0.12402,22.941
1985,7,27,15.787,0,0.13057,22.217
1985,7,28,15.316,0,0.1052,21.506
1985,7,29,14.817,0,0.11183,20.806
1985,7,30,14.349,0,0.095149,20.121
1985,7,31,13.841,0,0.12567,19.447
1985,8,1,13.424,0,0.097517,18.821
1985,8,2,12.921,0,0.11882,18.144
1985,8,3,13.608,0,0.26864,20.226
1985,8,4,13.402,0,0.10982,19.765
1985,8,5,12.98,0,0.11626,19.182
1985,8,6,12.673,0,0.14928,18.9
1985,8,7,12.235,0,0.14767,18.268
1985,8,8,11.865,0,0.10887,17.685
1985,8,9,11.62,0,0.10775,17.437
1985,8,10,11.229,0,0.10286,16.872
1985,8,11,11.052,0,0.10973,16.767
1985,8,12,10.215,0,5.2254,25.925
1985,8,13,11.149,0,4.1129,25.839
1985,8,14,12.188,0,2.6696,25.185
1985,8,15,13.357,0,1.1603,24.651
1985,8,16,12.446,0,6.7382,34.532
1985,8,17,13.039,0,6.0652,34.497
1985,8,18,13.687,0,4.9449,33.668
1985,8,19,15.505,0,2.1636,31.825
1985,8,20,16.403,0,0.91811,31.138
1985,8,21,16.408,0,0.5472,30.422
1985,8,22,15.956,0,2.8234,32.47
1985,8,23,16.07,0,3.0294,31.757
1985,8,24,16.298,0,2.9498,31.012
1985,8,25,16.931,0,2.3327,30.266
1985,8,26,17.103,0,2.091,29.576
1985,8,27,17.239,0,1.7135,28.722
1985,8,28,17.238,0,1.3687,27.819
1985,8,29,17.657,0,0.59269,26.992
1985,8,30,17.335,0,0.49858,26.15
1985,8,31,17.335,0,0.53675,26.353
1985,9,1,16.915,0,0.46379,25.501
1985,9,2,15.389,0,2.7204,28.168
1985,9,3,15.345,0,2.8818,28.669
1985,9,4,15.751,0,2.117,28.126
1985,9,5,15.9,0,1.5574,27.43
1985,9,6,15.783,0,1.1757,26.552
1985,9,7,15.541,0,0.50961,24.932
1985,9,8,15.103,0,0.45253,24.09
1985,9,9,14.644,0,0.42289,23.27
1985,9,10,14.22,0,0.36696,22.476
1985,9,11,13.748,0,0.3669,21.704
1985,9,12,13.335,0,0.31703,20.951
1985,9,13,12.848,0,0.34672,20.214
1985,9,14,12.436,0,0.34911,19.565
1985,9,15,12.051,0,0.3016,18.873
1985,9,16,11.922,0,0.35984,18.932
1985,9,17,11.589,0,0.33685,18.363
1985,9,18,10.921,0,10.409,29.003
1985,9,19,11.197,0,14.767,32.926
1985,9,20,11.816,0,14.993,32.062
1985,9,21,12.506,0,14.909,31.503
1985,9,22,13.379,0,14.33,31.013
1985,9,23,13.811,0,15.102,32.058
1985,9,24,14.548,0,14.158,31.307
1985,9,25,15.428,0,13.036,30.754
1985,9,26,16.245,0,11.91,30.226
1985,9,27,16.924,0,11.021,30.213
1985,9,28,17.369,0,10.158,30.275
1985,9,29,17.966,0,9.2486,29.849
1985,9,30,18.445,0,8.3959,29.383
1985,10,1,18.776,0,7.6459,28.822
1985,10,2,19.077,0,7.0807,28.728
1985,10,3,19.641,0,6.1276,28.238
1985,10,4,19.941,0,5.4533,27.941
1985,10,5,20.283,0,4.6707,27.529
1985,10,6,20.541,0,3.8822,27.068
1985,10,7,20.382,0,4.0547,27.024
1985,10,8,19.557,0,5.6698,28.973
1985,10,9,19.637,0,5.3784,28.871
1985,10,10,18.982,0,6.5323,30.443
1985,10,11,19.255,0,5.8109,29.982
1985,10,12,19.375,0,5.288,29.638
1985,10,13,19.577,0,4.518,28.898
1985,10,14,19.671,0,4.0005,28.439
1985,10,15,19.129,0,4.9145,28.935
1985,10,16,19.142,0,4.4423,28.356
1985,10,17,19.272,0,3.9286,27.858
1985,10,18,19.413,0,3.5004,27.486
1985,10,19,19.489,0,2.9124,26.838
1985,10,20,19.6,0,2.1503,26.024
1985,10,21,19.527,0,1.6911,25.358
1985,10,22,19.358,0,1.2643,24.619
1985,10,23,19.154,0,0.85543,23.864
1985,10,24,18.921,0,0.51584,23.187
1985,10,25,18.464,0,0.45156,22.549
1985,10,26,18.075,0,0.35176,21.951
1985,10,27,17.92,0,0.58153,22.018
1985,10,28,17.802,0,1.1292,22.526
1985,10,29,17.623,0,1.1735,22.36
1985,10,30,17.394,0,1.0221,21.901
1985,10,31,17.158,0,0.90679,21.476
1985,11,1,16.92,0,0.78508,21.042
1985,11,2,16.674,0,0.65748,20.593
1985,11,3,16.452,0,0.57576,20.227
1985,11,4,16.112,0,0.47359,19.697
1985,11,5,15.92,0,0.48036,19.474
1985,11,6,15.377,0,0.46327,18.806
1985,11,7,14.959,0,0.4057,18.237
1985,11,8,14.578,0,0.39308,17.765
1985,11,9,14.153,0,0.42676,17.296
1985,11,10,13.743,0,0.45076,16.834
1985,11,11,13.215,0,0.51841,16.284
1985,11,12,12.791,0,0.56224,15.828
1985,11,13,12.384,0,0.64109,15.435
1985,11,14,11.985,0,0.68497,15.009
1985,11,15,11.594,0,0.72887,14.592
1985,11,16,11.213,0,0.77059,14.185
1985,11,17,10.821,0,0.80964,13.761
1985,11,18,10.337,0,0.8786,13.264
1985,11,19,9.9114,0,0.94575,12.833
1985,11,20,9.5161,0,0.99689,12.418
1985,11,21,9.1117,0,1.0557,12.001
1985,11,22,8.7087,0,1.1092,11.58
1985,11,23,8.3199,0,1.1659,11.179
1985,11,24,7.9422,0,1.2259,10.794
1985,11,25,7.5555,0,1.2803,10.393
1985,11,26,7.1978,0,1.3365,10.028
1985,11,27,6.8544,0,1.3888,9.6744
1985,11,28,6.518,0,1.441,9.3293
1985,11,29,6.1961,0,1.4927,9.0009
1985,11,30,5.8881,0,1.5407,8.6842
1985,12,1,5.5905,0,1.5882,8.3793
1985,12,2,5.3039,0,1.6345,8.086
1985,12,3,5.0258,0,1.6763,7.7976
1985,12,4,4.7621,0,1.716,7.5239
1985,12,5,4.5129,0,1.7541,7.2651
1985,12,6,4.2778,0,1.7951,7.0263
1985,12,7,4.0533,0,1.8344,6.798
1985,12,8,3.8381,0,1.8724,6.5792
1985,12,9,3.632,0,1.9087,6.3695
1985,12,10,3.4374,0,1.9431,6.1711
1985,12,11,3.2515,0,1.9768,5.9822
1985,12,12,3.0754,0,2.0087,5.803
1985,12,13,2.9082,0,2.0393,5.6327
1985,12,14,2.7485,0,2.0686,5.4702
1985,12,15,2.5971,0,2.0975,5.317
1985,12,16,2.4537,0,2.1238,5.1704
1985,12,17,2.3176,0,2.1505,5.0331
1985,12,18,2.1887,0,2.1762,4.9032
1985,12,19,2.0662,0,2.201,4.7798
1985,12,20,1.9505,0,2.2251,4.6639
1985,12,21,1.8409,0,2.2459,4.5518
1985,12,22,1.7372,0,2.2669,4.4469
1985,12,23,1.6396,0,2.2884,4.3498
1985,12,24,1.5473,0,2.3089,4.258
1985,12,25,1.4601,0,2.326,4.1687
1985,12,26,1.3779,0,2.3448,4.0871
1985,12,27,1.3003,0,2.3633,4.0107
1985,12,28,1.2269,0,2.3787,3.9362
1985,12,29,1.1579,0,2.3962,3.8691
1985,12,30,1.0927,0,2.4113,3.8041
1985,12,31,1.0314,0,2.4278,3.7451
1986,1,1,0.97353,0,2.4437,3.6898
1986,1,2,0.91897,0,2.4584,3.637
1986,1,3,0.86742,0,2.472,3.587
1986,1,4,0.81888,0,2.4848,3.5397
1986,1,5,0.77318,0,2.4991,3.4973
1986,1,6,0.73011,0,2.513,3.4577
1986,1,7,0.68959,0,2.5265,3.4208
1986,1,8,0.65139,0,2.5396,3.3863
1986,1,9,0.61543,0,2.5523,3.3541
1986,1,10,0.58151,0,2.5647,3.3241
1986,1,11,0.54951,0,2.5702,3.2895
1986,1,12,0.5194,0,2.5819,3.2634
1986,1,13,0.49105,0,2.5934,3.2393
1986,1,14,0.46436,0,2.6045,3.2168
1986,1,15,0.43919,0,2.6154,3.1959
1986,1,16,0.41549,0,2.6249,3.1754
1986,1,17,0.39318,0,2.6352,3.1575
1986,1,18,0.37162,0,2.6447,3.1396
1986,1,19,0.35086,0,2.6534,3.1219
1986,1,20,0.33094,0,2.6612,3.1041
1986,1,21,0.31192,0,2.6687,3.0872
1986,1,22,0.29378,0,2.6757,3.0709
1986,1,23,0.27654,0,2.6768,3.0497
1986,1,24,0.26013,0,2.6669,3.0186
1986,1,25,0.24463,0,2.6717,3.0033
1986,1,26,0.22998,0,2.6771,2.9896
1986,1,27,0.21614,0,2.6816,2.9761
1986,1,28,0.20309,0,2.6859,2.9633
1986,1,29,0.19079,0,2.6904,2.9516
1986,1,30,0.17921,0,2.6946,2.9406
1986,1,31,0.1683,0,2.6972,2.9289
1986,2,1,0.15804,0,2.6966,2.9147
1986,2,2,0.1484,0,2.6997,2.9051
1986,2,3,0.13933,0,2.7,2.8933
1986,2,4,0.13082,0,2.7033,2.8853
1986,2,5,0.12283,0,2.7064,2.8777
1986,2,6,0.11532,0,2.7011,2.8624
1986,2,7,0.10826,0,2.7012,2.853
1986,2,8,0.10163,0,2.6993,2.8422
1986,2,9,0.095406,0,2.7018,2.8363
1986,2,10,0.089558,0,2.7041,2.8308
1986,2,11,0.084063,0,2.7064,2.8256
1986,2,12,0.078899,0,2.7084,2.8207
1986,2,13,0.074049,0,2.7099,2.8155
1986,2,14,0.069492,0,2.7102,2.8096
1986,2,15,0.065212,0,2.7119,2.8055
1986,2,16,0.061191,0,2.711,2.799
1986,2,17,0.057415,0,2.7094,2.7923
1986,2,18,0.053868,0,2.7043,2.7822
1986,2,19,0.050537,0,2.6981,2.7715
1986,2,20,0.047409,0,2.6992,2.7682
1986,2,21,0.044474,0,2.6997,2.7647
1986,2,22,0.041718,0,2.7006,2.7617
1986,2,23,0.039133,0,2.7014,2.7589
1986,2,24,0.036706,0,2.7022,2.7562
1986,2,25,0.034428,0,2.6946,2.7455
1986,2,26,0.032291,0,2.6936,2.7415
1986,2,27,0.030286,0,2.694,2.7391
1986,2,28,0.028405,0,2.6944,2.7368
1986,3,1,0.026639,0,2.6895,2.7294
1986,3,2,0.024984,0,2.6897,2.7273
1986,3,3,0.023431,0,2.6899,2.7252
1986,3,4,0.021976,0,2.6821,2.7153
1986,3,5,0.020611,0,2.6813,2.7126
1986,3,6,0.019331,0,2.6813,2.7107
1986,3,7,0.018131,0,2.6774,2.7051
1986,3,8,0.017004,0,2.6631,2.6892
1986,3,9,0.015946,0,2.6629,2.6874
1986,3,10,0.014953,0,2.6615,2.6846
1986,3,11,0.014022,0,2.6612,2.6829
1986,3,12,0.01315,0,2.6608,2.6812
1986,3,13,0.012331,0,2.6603,2.6795
1986,3,14,0.011564,0,2.6598,2.6779
1986,3,15,0.010844,0,2.6593,2.6763
1986,3,16,0.010169,0,2.654,2.67
1986,3,17,0.0095374,0,2.6533,2.6683
1986,3,18,0.0089446,0,2.6525,2.6667
1986,3,19,0.0083877,0,2.6518,2.6651
1986,3,20,0.0078671,0,2.651,2.6635
1986,3,21,0.0073782,0,2.6501,2.6619
1986,3,22,0.0069202,0,2.648,2.6591
1986,3,23,0.006492,0,2.6453,2.6558
1986,3,24,0.0060892,0,2.6432,2.653
1986,3,25,0.0057113,0,2.6368,2.6461
1986,3,26,0.0053569,0,2.6358,2.6445
1986,3,27,0.0050251,0,2.6347,2.6429
1986,3,28,0.0047139,0,2.6336,2.6413
1986,3,29,0.0044235,0,2.6324,2.6397
1986,3,30,0.0041548,0,2.6313,2.6381
1986,3,31,0.0039035,0,2.63,2.6365
1986,4,1,0.0036642,0,2.6288,2.6348
1986,4,2,0.00344,0,2.6243,2.6301
1986,4,3,0.0032314,0,2.623,2.6284
1986,4,4,0.003037,0,2.6198,2.6248
1986,4,5,0.0028554,0,2.6149,2.6197
1986,4,6,0.0026877,0,2.6134,2.6179
1986,4,7,0.0025288,0,2.6119,2.6162
1986,4,8,0.0023818,0,2.6103,2.6144
1986,4,9,0.0022476,0,2.6087,2.6125
1986,4,10,0.0021258,0,2.607,2.6106
1986,4,11,0.0020052,0,2.6053,2.6087
1986,4,12,0.0018947,0,2.6036,2.6068
1986,4,13,0.0017927,0,2.6018,2.6048
1986,4,14,0.0016936,0,2.5999,2.6028
1986,4,15,0.0016023,0,2.598,2.6007
1986,4,16,0.001525,0,2.596,2.5986
1986,4,17,0.0014614,0,2.5939,2.5963
1986,4,18,0.0014108,0,2.5379,2.5402
1986,4,19,0.0013518,0,2.5021,2.5044
1986,4,20,0.0013264,0,2.4979,2.5001
1986,4,21,0.0012681,0,2.4761,2.4781
1986,4,22,0.0023158,0,2.6043,2.6081
1986,4,23,0.0023489,0,2.6066,2.6104
1986,4,24,0.013224,0,3.0319,3.0555
1986,4,25,0.013075,0,2.9025,2.9252
1986,4,26,0.013628,0,2.8854,2.9084
1986,4,27,0.013716,0,2.7389,2.7613
1986,4,28,0.014151,0,2.6753,2.6977
1986,4,29,0.01488,0,2.6688,2.6918
1986,4,30,0.01536,0,2.5878,2.6109
1986,5,1,0.015991,0,2.5687,2.5921
1986,5,2,0.016813,0,2.5618,2.5857
1986,5,3,0.01783,0,2.5558,2.5805
1986,5,4,0.01863,0,5.2006,7.9572
1986,5,5,0.019995,0,5.5292,8.6275
1986,5,6,0.021662,0,5.7884,9.1558
1986,5,7,0.023392,0,5.9667,9.4441
1986,5,8,0.025657,0,5.9735,9.4436
1986,5,9,0.028153,0,6.1564,9.8172
1986,5,10,0.031633,0,6.2051,9.9144
1986,5,11,0.035954,0,6.1926,9.8851
1986,5,12,0.04152,0,6.1788,9.8498
1986,5,13,0.048658,0,6.1621,9.8088
1986,5,14,0.057946,0,6.1431,9.7622
1986,5,15,0.068238,0,6.1228,9.7104
1986,5,16,0.079941,0,6.1034,9.6514
1986,5,17,0.094106,0,6.1017,9.5633
1986,5,18,0.11199,0,6.0742,9.4905
1986,5,19,0.1348,0,6.0397,9.4208
1986,5,20,0.16501,0,5.9976,9.3475
1986,5,21,0.20395,0,5.9464,9.271
1986,5,22,0.25794,0,5.8798,9.1917
1986,5,23,0.33067,0,5.794,9.1098
1986,5,24,0.4323,0,5.6788,9.0262
1986,5,25,0.58394,0,5.5129,8.9406
1986,5,26,0.82483,0,5.2572,8.8532
1986,5,27,1.2146,0,4.8518,8.7641
1986,5,28,1.8729,0,4.177,8.6733
1986,5,29,2.8065,0,3.2257,8.5805
1986,5,30,3.9469,0,2.5471,9.4838
1986,5,31,5.1284,0,1.6044,9.9354
1986,6,1,5.4458,0,1.227,9.7811
1986,6,2,5.624,0,1.0592,9.7785
1986,6,3,5.7237,0,0.89604,9.6318
1986,6,4,5.7909,0,0.75626,9.4761
1986,6,5,5.8349,0,0.63043,9.3116
1986,6,6,6.3752,0,0.89664,10.974
1986,6,7,6.5724,0,0.49896,10.595
1986,6,8,6.5227,0,0.43254,10.393
1986,6,9,6.4761,0,0.36901,10.205
1986,6,10,6.3898,0,0.30547,9.9623
1986,6,11,6.2816,0,0.27037,9.7334
1986,6,12,6.1838,0,0.25295,9.5676
1986,6,13,6.1206,0,0.23489,9.4734
1986,6,14,6.2245,0,0.1898,9.6673
1986,6,15,6.7053,0,0.4493,11.252
1986,6,16,6.7743,0,0.14074,10.852
1986,6,17,6.6159,0,0.12837,10.591
1986,6,18,6.4706,0,0.11696,10.353
1986,6,19,6.8109,0,0.20246,11.296
1986,6,20,7.064,0,3.345,18.252
1986,6,21,7.8993,0,2.3363,17.989
1986,6,22,9.063,0,0.98645,17.697
1986,6,23,9.4662,0,0.067119,16.769
1986,6,24,10.643,0,0.82967,20.783
1986,6,25,11.762,0,1.1399,23.755
1986,6,26,12.783,0,0.068908,23.675
1986,6,27,12.586,0,0.066121,23.302
1986,6,28,12.118,0,0.065428,22.427
1986,6,29,11.866,0,0.084932,22.009
1986,6,30,12.258,0,0.096031,22.874
1986,7,1,12.077,0,0.089439,22.541
1986,7,2,11.737,0,0.096655,21.926
1986,7,3,12.638,0,0.25874,24.122
1986,7,4,12.57,0,0.087395,23.684
1986,7,5,13.034,0,5.589,35.779
1986,7,6,16.027,0,1.6707,33.939
1986,7,7,17.311,0,0.082598,33.362
1986,7,8,17.025,0,0.094657,32.848
1986,7,9,16.755,0,0.082616,32.315
1986,7,10,17.341,0,0.10383,33.58
1986,7,11,17.077,0,1.4155,35.742
1986,7,12,17.48,0,1.2159,36.184
1986,7,13,17.926,0,0.4458,35.55
1986,7,14,17.865,0,0.098052,34.746
1986,7,15,17.463,0,0.12422,34.006
1986,7,16,17.088,0,0.10742,33.235
1986,7,17,16.811,0,0.095903,32.675
1986,7,18,16.387,0,0.099764,31.854
1986,7,19,17.24,0,0.15839,33.71
1986,7,20,16.885,0,0.097409,32.899
1986,7,21,16.184,0,0.089863,31.509
1986,7,22,15.677,0,0.12045,30.578
1986,7,23,16.051,0,0.1176,31.351
1986,7,24,15.55,0,0.13735,30.409
1986,7,25,15.107,0,0.1051,29.48
1986,7,26,15.138,0,0.12935,29.616
1986,7,27,14.673,0,0.14199,28.733
1986,7,28,14.936,0,0.10428,29.208
1986,7,29,14.653,0,0.11486,28.687
1986,7,30,14.164,0,0.11674,27.735
1986,7,31,14.036,0,0.096386,27.46
1986,8,1,13.898,0,1.0879,29.201
1986,8,2,13.955,0,2.1996,31.569
1986,8,3,14.491,0,1.3841,31.013
1986,8,4,15.93,0,1.4374,34.001
1986,8,5,16.777,0,0.10907,33.035
1986,8,6,16.192,0,0.12874,31.906
1986,8,7,17.412,0,0.33574,34.774
1986,8,8,17.286,0,0.16099,34.175
1986,8,9,17.134,0,0.44497,34.446
1986,8,10,16.872,0,0.20843,33.449
1986,8,11,16.418,0,0.16373,32.451
1986,8,12,15.939,0,0.13998,31.449
1986,8,13,15.434,0,0.14193,30.448
1986,8,14,14.976,0,0.12749,29.51
1986,8,15,15.093,0,3.2793,36.08
1986,8,16,16.776,0,1.4208,35.724
1986,8,17,17.558,0,0.14208,34.731
1986,8,18,17.053,0,0.14918,33.742
1986,8,19,18.232,0,0.43402,36.696
1986,8,20,18.015,0,0.15906,35.713
1986,8,21,17.516,0,0.16735,34.735
1986,8,22,17.188,0,0.23287,34.216
1986,8,23,16.723,0,0.20886,33.238
1986,8,24,16.733,0,0.65218,34.151
1986,8,25,16.398,0,0.17881,32.527
1986,8,26,15.916,0,0.14746,31.504
1986,8,27,15.391,0,0.16699,30.499
1986,8,28,14.889,0,0.17375,29.512
1986,8,29,14.438,0,0.15807,28.583
1986,8,30,14.019,0,0.13373,27.7
1986,8,31,13.65,0,0.15282,27.007
1986,9,1,14.107,0,2.6322,32.912
1986,9,2,14.165,0,7.1416,42.09
1986,9,3,15.335,0,7.4653,43.267
1986,9,4,16.858,0,6.6248,42.503
1986,9,5,18.894,0,4.4316,40.513
1986,9,6,20.706,0,2.7,39.487
1986,9,7,21.944,0,1.3868,38.449
1986,9,8,22.419,0,0.7092,37.401
1986,9,9,22.304,0,0.53505,36.353
1986,9,10,21.977,0,0.55135,35.372
1986,9,11,22.203,0,0.79297,35.885
1986,9,12,22.264,0,0.61509,35.385
1986,9,13,21.892,0,0.56687,34.329
1986,9,14,21.435,0,0.57423,33.308
1986,9,15,20.972,0,0.55251,32.295
1986,9,16,19.891,0,3.0259,35.407
1986,9,17,20.108,0,2.9706,35.477
1986,9,18,20.036,0,2.7388,34.592
1986,9,19,19.724,0,2.5076,33.38
1986,9,20,19.397,0,2.3967,32.377
