1983,10,14,27.429,2.8918e-05,27.429,27.402,54.831,1143.5,36.664,1180.1
1983,10,15,26.726,2.8762e-05,26.727,26.939,53.665,1106.4,36.542,1142.9
1983,10,16,25.754,2.8321e-05,25.754,26.292,52.046,1062.2,34.444,1096.6
1983,10,17,24.38,2.7462e-05,24.38,25.617,49.997,1004.1,30.625,1034.7
1983,10,18,23.22,2.6694e-05,23.22,25.076,48.295,958.82,26.617,985.44
1983,10,19,21.991,2.5761e-05,21.991,24.517,46.508,909.04,23.116,932.15
1983,10,20,21.851,2.5878e-05,21.851,24.238,46.089,915.54,17.962,933.5
1983,10,21,21.71,2.5994e-05,21.71,23.864,45.574,917.58,14.06,931.64
1983,10,22,21.539,2.6094e-05,21.539,23.615,45.154,916.79,10.883,927.67
1983,10,23,21.339,2.6198e-05,21.339,23.312,44.651,912.2,8.6849,920.89
1983,10,24,21.048,2.6285e-05,21.048,22.955,44.003,901.51,7.3809,908.9
1983,10,25,20.597,2.6116e-05,20.597,22.673,43.27,883.03,6.6801,889.71
1983,10,26,20.429,2.6271e-05,20.429,22.472,42.901,874.74,6.3026,881.04
1983,10,27,20.274,2.6417e-05,20.274,22.305,42.58,866.13,6.0754,872.21
1983,10,28,20.039,2.6572e-05,20.039,22.101,42.14,853.85,5.9055,859.76
1983,10,29,19.433,2.632e-05,19.433,21.912,41.345,826.37,5.7572,832.13
1983,10,30,18.004,2.5139e-05,18.004,21.667,39.671,763.71,5.6292,769.34
1983,10,31,12.879,1.7487e-05,12.879,20.978,33.857,555.12,5.181,560.3
1983,11,1,12.841,1.7559e-05,12.841,20.737,33.578,554.08,5.2693,559.35
1983,11,2,12.759,1.7654e-05,12.759,20.763,33.522,551.49,5.2576,556.74
1983,11,3,12.607,1.7766e-05,12.607,20.42,33.027,545.97,5.2278,551.2
1983,11,4,12.464,1.7887e-05,12.464,20.505,32.969,540.9,5.185,546.09
1983,11,5,12.432,1.8012e-05,12.432,20.262,32.694,540.22,5.1329,545.35
1983,11,6,12.396,1.8126e-05,12.396,20.025,32.421,539.55,5.0794,544.63
1983,11,7,12.356,1.8252e-05,12.356,19.795,32.152,538.9,5.0221,543.92
1983,11,8,12.327,1.8386e-05,12.327,19.558,31.885,538.74,4.9632,543.7
1983,11,9,12.408,1.8729e-05,12.408,19.435,31.843,542.76,4.9113,547.67
1983,11,10,9.9734,1.3736e-05,9.9734,14.764,24.737,466.95,0.019671,466.97
1983,11,11,9.451,1.2977e-05,9.451,12.959,22.41,447.39,0.018942,447.41
1983,11,12,8.9925,1.2284e-05,8.9925,11.41,20.403,430.37,0.018521,430.39
1983,11,13,8.6009,1.1645e-05,8.6009,10.066,18.667,416.01,0.018234,416.03
1983,11,14,8.3422,1.1188e-05,8.3422,8.9782,17.32,406.87,0.018254,406.89
1983,11,15,8.1221,1.0709e-05,8.1221,7.9748,16.097,399.31,0.018309,399.33
1983,11,16,7.9491,1.0225e-05,7.9492,7.0434,14.993,393.67,0.018376,393.69
1983,11,17,7.8071,9.757e-06,7.8071,6.2207,14.028,389.28,0.018467,389.3
1983,11,18,7.6915,9.3087e-06,7.6915,5.4955,13.187,385.96,0.018572,385.98
1983,11,19,7.5804,8.8984e-06,7.5804,4.9188,12.499,382.86,0.018495,382.88
1983,11,20,7.4723,8.5283e-06,7.4723,4.5104,11.983,379.84,0.018662,379.86
1983,11,21,7.5086,8.2025e-06,7.5086,3.8578,11.366,382.52,0.018859,382.54
1983,11,22,7.5257,7.9166e-06,7.5258,3.3528,10.879,384.43,0.019065,384.45
1983,11,23,7.5637,7.6401e-06,7.5637,2.8936,10.457,387.19,0.01926,387.21
1983,11,24,7.6204,7.3733e-06,7.6204,2.4779,10.098,390.71,0.019444,390.73
1983,11,25,7.6784,7.1302e-06,7.6784,2.1326,9.8109,394.27,0.019628,394.29
1983,11,26,7.7336,6.9159e-06,7.7336,1.857,9.5905,397.72,0.019777,397.73
1983,11,27,7.7924,6.7196e-06,7.7924,1.6231,9.4155,401.3,0.019909,401.32
1983,11,28,7.8754,6.5828e-06,7.8754,1.4277,9.3032,405.78,0.020047,405.8
1983,11,29,7.9648,6.4417e-06,7.9648,1.2422,9.2071,410.54,0.020193,410.56
1983,11,30,8.0556,6.3114e-06,8.0556,1.0848,9.1404,415.34,0.020334,415.36
1983,12,1,8.1468,6.1955e-06,8.1468,0.95535,9.1022,420.16,0.020441,420.18
1983,12,2,8.2384,6.0925e-06,8.2384,0.84924,9.0876,424.97,0.020524,424.99
1983,12,3,8.3318,5.9872e-06,8.3318,0.74888,9.0806,429.87,0.020625,429.89
1983,12,4,8.4256,5.8892e-06,8.4256,0.66311,9.0887,434.78,0.020713,434.8
1983,12,5,8.5195,5.8011e-06,8.5195,0.59191,9.1114,439.69,0.020769,439.71
1983,12,6,8.6133,5.7175e-06,8.6133,0.52965,9.143,444.58,0.020827,444.6
1983,12,7,8.7071,5.6333e-06,8.7071,0.47126,9.1784,449.48,0.020914,449.5
1983,12,8,8.8006,5.5579e-06,8.8006,0.42336,9.224,454.35,0.020975,454.37
1983,12,9,8.8937,5.4855e-06,8.8937,0.3804,9.2741,459.2,0.021027,459.22
1983,12,10,8.9981,5.4204e-06,8.9981,0.3445,9.3426,464.5,0.021083,464.52
1983,12,11,9.1021,5.3554e-06,9.1021,0.31051,9.4126,469.78,0.021125,469.8
1983,12,12,9.2054,5.2935e-06,9.2054,0.28041,9.4858,475.02,0.021172,475.04
1983,12,13,9.308,5.2352e-06,9.308,0.25379,9.5618,480.24,0.021211,480.26
1983,12,14,9.4097,5.1795e-06,9.4097,0.23007,9.6398,485.41,0.021257,485.43
1983,12,15,9.5105,5.1256e-06,9.5105,0.20812,9.7186,490.55,0.021279,490.57
1983,12,16,9.6206,5.0784e-06,9.6206,0.19101,9.8116,496.04,0.021311,496.06
1983,12,17,9.7298,5.0339e-06,9.7298,0.17589,9.9057,501.49,0.021347,501.51
1983,12,18,9.8379,4.992e-06,9.8379,0.16202,9.9999,506.89,0.021351,506.92
1983,12,19,9.9447,4.9524e-06,9.9447,0.14966,10.094,512.24,0.021362,512.26
1983,12,20,10.05,4.9139e-06,10.05,0.138,10.188,517.53,0.021395,517.55
1983,12,21,10.154,4.8777e-06,10.154,0.12741,10.281,522.75,0.021398,522.77
1983,12,22,10.266,4.8381e-06,10.266,0.11806,10.384,528.26,0.02142,528.28
1983,12,23,10.376,4.8012e-06,10.376,0.11006,10.486,533.71,0.021435,533.73
1983,12,24,10.485,4.7662e-06,10.485,0.10258,10.587,539.11,0.021437,539.13
1983,12,25,10.592,4.7331e-06,10.592,0.095863,10.688,544.43,0.021444,544.45
1983,12,26,10.707,4.7012e-06,10.707,0.09029,10.798,550.04,0.021461,550.06
1983,12,27,10.822,4.6717e-06,10.822,0.084909,10.906,555.6,0.021446,555.62
1983,12,28,10.934,4.6439e-06,10.934,0.080082,11.014,561.08,0.021437,561.1
1983,12,29,11.055,4.6225e-06,11.055,0.076303,11.131,566.85,0.021442,566.88
1983,12,30,11.174,4.6029e-06,11.174,0.072653,11.247,572.56,0.021432,572.58
1983,12,31,11.292,4.5847e-06,11.292,0.069367,11.361,578.18,0.021429,578.2
1984,1,1,11.418,4.5771e-06,11.418,0.066866,11.485,584.08,0.021439,584.1
1984,1,2,11.542,4.5705e-06,11.542,0.064571,11.607,589.89,0.021453,589.91
1984,1,3,11.675,4.582e-06,11.675,0.062965,11.738,595.98,0.021481,596
1984,1,4,11.806,4.5937e-06,11.806,0.061464,11.867,601.97,0.021512,601.99
1984,1,5,11.945,4.6242e-06,11.945,0.060362,12.005,608.2,0.021556,608.22
1984,1,6,12.081,4.6534e-06,12.081,0.059275,12.141,614.32,0.021602,614.35
1984,1,7,12.225,4.7013e-06,12.225,0.05851,12.283,620.65,0.02166,620.67
1984,1,8,12.375,4.7688e-06,12.375,0.0581,12.433,627.16,0.021729,627.18
1984,1,9,12.531,4.8542e-06,12.531,0.057973,12.588,633.82,0.021808,633.84
1984,1,10,12.71,5.0379e-06,12.71,0.058941,12.769,641.16,0.021919,641.18
1984,1,11,12.884,5.2027e-06,12.884,0.059477,12.943,648.29,0.022029,648.31
1984,1,12,13.051,5.3503e-06,13.051,0.059671,13.111,655.22,0.022138,655.24
1984,1,13,13.213,5.4823e-06,13.213,0.059568,13.272,661.96,0.022245,661.98
1984,1,14,13.369,5.6006e-06,13.369,0.059256,13.428,668.51,0.022352,668.53
1984,1,15,13.519,5.7063e-06,13.519,0.058768,13.578,674.89,0.022457,674.91
1984,1,16,13.664,5.8e-06,13.664,0.057883,13.722,681.09,0.02256,681.11
1984,1,17,13.803,5.8838e-06,13.803,0.056971,13.86,687.13,0.022662,687.15
1984,1,18,13.938,5.9587e-06,13.938,0.055999,13.994,693,0.022762,693.02
1984,1,19,14.068,6.0254e-06,14.068,0.054949,14.123,698.71,0.02286,698.74
1984,1,20,14.193,6.0849e-06,14.193,0.053873,14.247,704.28,0.022957,704.3
1984,1,21,14.314,6.1378e-06,14.314,0.052777,14.366,709.69,0.023051,709.71
1984,1,22,14.43,6.185e-06,14.43,0.051681,14.482,714.96,0.023144,714.98
1984,1,23,14.542,6.2265e-06,14.542,0.050466,14.592,720.09,0.023237,720.11
1984,1,24,14.65,6.2635e-06,14.65,0.049306,14.699,725.08,0.023326,725.11
1984,1,25,14.754,6.2963e-06,14.754,0.048192,14.802,729.94,0.023413,729.97
1984,1,26,14.854,6.3254e-06,14.854,0.047104,14.901,734.68,0.023498,734.7
1984,1,27,14.95,6.3509e-06,14.95,0.045958,14.996,739.28,0.02358,739.31
1984,1,28,15.043,6.3731e-06,15.043,0.044781,15.088,743.77,0.023661,743.79
1984,1,29,15.132,6.3929e-06,15.132,0.043731,15.176,748.13,0.02374,748.16
1984,1,30,15.219,6.4103e-06,15.219,0.042695,15.261,752.38,0.023816,752.41
1984,1,31,15.301,6.4254e-06,15.301,0.041679,15.343,756.52,0.023891,756.54
1984,2,1,15.378,6.3881e-06,15.378,0.040077,15.418,760.44,0.023947,760.47
1984,2,2,15.455,6.4046e-06,15.455,0.039236,15.494,764.36,0.024018,764.39
1984,2,3,15.527,6.369e-06,15.527,0.037792,15.564,768.09,0.024071,768.11
1984,2,4,15.593,6.2998e-06,15.593,0.036026,15.629,771.65,0.024111,771.67
1984,2,5,15.656,6.21e-06,15.656,0.0341,15.69,775.06,0.024142,775.09
1984,2,6,15.716,6.1088e-06,15.716,0.032168,15.748,778.36,0.024167,778.38
1984,2,7,15.772,6.0025e-06,15.772,0.03028,15.802,781.54,0.024186,781.56
1984,2,8,15.826,5.8955e-06,15.826,0.028484,15.854,784.61,0.024202,784.64
1984,2,9,15.877,5.7869e-06,15.877,0.026767,15.904,787.59,0.024213,787.61
1984,2,10,15.926,5.6836e-06,15.926,0.025205,15.951,790.48,0.024222,790.51
1984,2,11,15.973,5.5824e-06,15.973,0.02375,15.997,793.29,0.024228,793.32
1984,2,12,16.017,5.4824e-06,16.017,0.022381,16.04,796.02,0.024228,796.04
1984,2,13,16.06,5.3838e-06,16.06,0.021059,16.081,798.66,0.024224,798.68
1984,2,14,16.101,5.2869e-06,16.101,0.019777,16.12,801.22,0.024215,801.25
1984,2,15,16.139,5.1927e-06,16.139,0.018616,16.158,803.71,0.024203,803.74
1984,2,16,16.176,5.1001e-06,16.176,0.017331,16.194,806.13,0.024186,806.15
1984,2,17,16.211,5.0111e-06,16.211,0.016618,16.228,808.47,0.024176,808.49
1984,2,18,16.245,4.9253e-06,16.245,0.016056,16.261,810.73,0.024153,810.76
1984,2,19,16.276,4.8424e-06,16.276,0.015546,16.292,812.93,0.024128,812.95
1984,2,20,16.306,4.7622e-06,16.306,0.01499,16.321,815.07,0.024111,815.09
1984,2,21,16.335,4.6849e-06,16.335,0.014491,16.35,817.14,0.024078,817.16
1984,2,22,16.362,4.6106e-06,16.362,0.014087,16.376,819.15,0.024042,819.18
1984,2,23,16.388,4.5398e-06,16.388,0.014044,16.402,821.1,0.024003,821.12
1984,2,24,16.413,4.472e-06,16.413,0.01396,16.427,822.99,0.023962,823.01
1984,2,25,16.436,4.4069e-06,16.436,0.01381,16.45,824.82,0.023917,824.84
1984,2,26,16.458,4.3447e-06,16.458,0.013602,16.472,826.6,0.02387,826.63
1984,2,27,16.479,4.2852e-06,16.479,0.013367,16.492,828.34,0.023821,828.36
1984,2,28,16.499,4.2284e-06,16.499,0.013127,16.512,830.02,0.023769,830.05
1984,2,29,16.518,4.1743e-06,16.518,0.012883,16.531,831.66,0.023716,831.69
1984,3,1,16.536,4.1227e-06,16.536,0.012606,16.549,833.26,0.02366,833.28
1984,3,2,16.554,4.0734e-06,16.554,0.012308,16.566,834.81,0.023603,834.84
1984,3,3,16.57,4.0262e-06,16.57,0.012008,16.582,836.32,0.023544,836.35
1984,3,4,16.586,3.9809e-06,16.586,0.011729,16.597,837.8,0.023483,837.82
1984,3,5,16.601,3.9368e-06,16.601,0.011167,16.612,839.24,0.023491,839.26
1984,3,6,16.615,3.8949e-06,16.615,0.010908,16.626,840.64,0.023422,840.66
1984,3,7,16.628,3.8539e-06,16.628,0.010435,16.639,842.01,0.023399,842.03
1984,3,8,16.641,3.8138e-06,16.641,0.0097301,16.651,843.35,0.023444,843.38
1984,3,9,16.654,3.7753e-06,16.654,0.0092565,16.663,844.66,0.023434,844.69
1984,3,10,16.665,3.7384e-06,16.665,0.0089907,16.674,845.93,0.023364,845.96
1984,3,11,16.676,3.7026e-06,16.676,0.0087316,16.685,847.17,0.023275,847.19
1984,3,12,16.687,3.6673e-06,16.687,0.0081932,16.695,848.38,0.023281,848.41
1984,3,13,16.697,3.6333e-06,16.697,0.0077977,16.704,849.57,0.023242,849.59
1984,3,14,16.706,3.6006e-06,16.706,0.0075594,16.713,850.71,0.023145,850.74
1984,3,15,16.715,3.5682e-06,16.715,0.0070561,16.722,851.84,0.02308,851.86
1984,3,16,16.723,3.5368e-06,16.723,0.0066138,16.73,852.94,0.02301,852.96
1984,3,17,16.731,3.506e-06,16.731,0.0061103,16.737,854.01,0.023006,854.04
1984,3,18,16.739,3.4763e-06,16.739,0.006134,16.745,855.04,0.022971,855.06
1984,3,19,16.745,3.4474e-06,16.745,0.0061706,16.752,856.04,0.022915,856.07
1984,3,20,16.752,3.4197e-06,16.752,0.0058622,16.758,857.03,0.0228,857.05
1984,3,21,16.757,3.3942e-06,16.757,0.0067195,16.764,857.95,0.022714,857.97
1984,3,22,16.762,3.3691e-06,16.762,0.0073299,16.769,858.84,0.022662,858.86
1984,3,23,16.766,3.3444e-06,16.766,0.0075914,16.774,859.72,0.022678,859.74
1984,3,24,16.771,3.3212e-06,16.771,0.007593,16.778,860.59,0.022606,860.61
1984,3,25,16.773,3.3015e-06,16.773,0.0093103,16.782,861.36,0.022514,861.38
1984,3,26,16.774,3.286e-06,16.774,0.012338,16.786,862.05,0.022362,862.07
1984,3,27,16.773,3.2729e-06,16.773,0.015654,16.789,862.68,0.022235,862.7
1984,3,28,16.771,3.2632e-06,16.771,0.01939,16.791,863.24,0.022121,863.27
1984,3,29,16.77,3.2527e-06,16.77,0.021663,16.792,863.82,0.022077,863.85
1984,3,30,16.768,3.2424e-06,16.768,0.024614,16.793,864.34,0.022181,864.36
1984,3,31,16.767,3.2368e-06,16.767,0.025563,16.792,864.9,0.022112,864.93
1984,4,1,16.761,3.2323e-06,16.761,0.034662,16.796,865.07,0.022508,865.09
1984,4,2,16.744,3.2222e-06,16.744,0.073618,16.818,863.64,0.024828,863.67
1984,4,3,16.709,3.2128e-06,16.709,0.14765,16.857,859.97,0.029024,860
1984,4,4,16.657,3.2031e-06,16.657,0.25038,16.907,853.88,0.03466,853.91
1984,4,5,16.581,3.1905e-06,16.581,0.38593,16.967,844.59,0.041827,844.63
1984,4,6,16.491,3.1774e-06,16.491,0.52861,17.02,833.27,0.04909,833.32
1984,4,7,16.408,3.3413e-06,16.408,0.63372,17.042,823.83,0.054882,823.88
1984,4,8,16.328,3.5003e-06,16.328,0.70677,17.035,816.56,0.058627,816.62
1984,4,9,16.256,3.6246e-06,16.256,0.75388,17.01,811,0.06137,811.06
1984,4,10,16.206,3.968e-06,16.206,0.76711,16.974,809.65,0.060232,809.71
1984,4,11,16.399,8.1673e-06,16.399,0.55346,16.952,835.91,0.048623,835.96
1984,4,12,16.33,7.9458e-06,16.33,0.58379,16.914,833.6,0.049221,833.65
1984,4,13,16.243,7.4097e-06,16.243,0.61996,16.863,830.43,0.049899,830.48
1984,4,14,16.08,6.6195e-06,16.08,0.7279,16.808,825.67,0.064772,825.73
1984,4,15,15.93,6.1376e-06,15.93,0.85643,16.787,823.08,0.064265,823.14
1984,4,16,15.735,5.6334e-06,15.735,0.99837,16.734,816.8,0.063461,816.86
1984,4,17,15.535,5.1912e-06,15.535,1.1364,16.671,811.43,0.062578,811.49
1984,4,18,15.13,4.4613e-06,15.13,1.4891,16.619,790.34,0.090998,790.43
1984,4,19,14.583,3.682e-06,14.583,1.9568,16.54,763.03,0.13936,763.17
1984,4,20,13.905,2.9635e-06,13.905,2.504,16.409,733.59,0.19681,733.79
1984,4,21,13.28,2.4781e-06,13.28,2.9255,16.205,718.9,0.19657,719.1
1984,4,22,12.47,2.0514e-06,12.47,3.4925,15.962,695.96,0.20092,696.16
1984,4,23,11.851,2.0335e-06,11.851,4.2107,16.062,670.17,0.21695,670.38
1984,4,24,10.673,1.6829e-06,10.673,5.1254,15.799,631.44,0.24095,631.68
1984,4,25,9.3784,1.4396e-06,9.3784,6.0971,15.475,591.05,0.21583,591.26
1984,4,26,8.7193,1.3352e-06,8.7193,6.4273,15.147,572.7,0.16595,572.86
1984,4,27,9.2405,2.1121e-06,9.2405,6.3433,15.584,592.71,0.15102,592.86
1984,4,28,8.7844,2.0393e-06,8.7844,6.5527,15.337,580.12,0.11184,580.23
1984,4,29,7.9687,1.9146e-06,7.9687,7.1263,15.095,552.58,0.1075,552.69
1984,4,30,9.4989,3.1578e-06,9.4989,6.3132,15.812,610.54,0.086909,610.63
1984,5,1,9.015,2.8718e-06,9.015,6.6161,15.631,595.23,0.082479,595.31
1984,5,2,7.1416,2.2518e-06,7.1416,7.766,14.908,526.97,0.090263,527.06
1984,5,3,5.4406,1.9419e-06,5.4406,8.5525,13.993,464.89,0.10442,464.99
1984,5,4,4.1659,1.7143e-06,4.1659,9.6841,13.85,418.46,0.10656,418.57
1984,5,5,2.1586,1.4747e-06,2.1586,11.07,13.229,344.22,0.11494,344.34
1984,5,6,0.74757,1.2731e-06,0.74757,11.763,12.511,293.8,0.11186,293.91
1984,5,7,1.2722,1.3999e-06,1.2722,11.503,12.775,318.81,0.091251,318.9
1984,5,8,1.7669,1.7688e-06,1.7669,11.351,13.117,340.2,0.07958,340.28
1984,5,9,0.16355,1.5445e-06,0.16355,12.233,12.396,280.58,0.094039,280.68
1984,5,10,0.010946,1.3396e-06,0.010948,11.598,11.609,279.42,0.10172,279.52
1984,5,11,0.156,1.2407e-06,0.156,11.257,11.413,290.27,0.091479,290.36
1984,5,12,0.0067578,1.0196e-06,0.0067588,10.177,10.184,290.73,0.11035,290.84
1984,5,13,0.0066216,8.5654e-07,0.0066224,9.5149,9.5215,295.87,0.12965,296
1984,5,14,0.0065255,7.1023e-07,0.0065263,8.8618,8.8683,303.37,0.14482,303.51
1984,5,15,8.3438,5.7785e-07,8.3438,18.912,27.256,356.06,0.15561,356.22
1984,5,16,5.6686,4.8587e-07,5.6686,18.342,24.011,287.18,0.13453,287.32
1984,5,17,2.3267,3.9735e-07,2.3267,20.42,22.747,163.54,0.14785,163.69
1984,5,18,0.011784,3.2525e-07,0.011784,21.258,21.269,81.66,0.15044,81.811
1984,5,19,0.023222,4.2165e-07,0.023222,19.061,19.084,139.23,0.13428,139.37
1984,5,20,0.018357,3.7682e-07,0.018358,18.172,18.19,145.19,0.13061,145.32
1984,5,21,0.012657,3.3403e-07,0.012658,17.295,17.308,151.25,0.13931,151.39
1984,5,22,7.5866,2.9197e-07,7.5866,24.916,32.503,217.51,0.15244,217.66
1984,5,23,6.4557,2.5273e-07,6.4557,23.473,29.929,189.01,0.16106,189.17
1984,5,24,5.1622,2.2253e-07,5.1622,22.274,27.436,155.97,0.1502,156.12
1984,5,25,1.9298,1.9083e-07,1.9298,22.55,24.48,60.378,0.12925,60.507
1984,5,26,0.13073,1.7387e-07,0.13073,23.154,23.285,3.9831,0.12623,4.1094
1984,5,27,0.00815,1.5611e-07,0.0081501,22.087,22.095,8.9547,0.13717,9.0919
1984,5,28,0.0094528,1.3595e-07,0.0094529,20.926,20.935,18.601,0.15165,18.753
1984,5,29,0.0066141,8.6978e-08,0.0066142,18.708,18.715,26.463,0.18651,26.65
1984,5,30,6.2993,1.0226e-07,6.2993,26.745,33.044,55.578,0.17911,55.757
1984,5,31,0.0067974,5.1592e-08,0.0067975,16.629,16.636,29.104,0.21801,29.322
1984,6,1,4.0914,8.0035e-08,4.0914,23.87,27.962,25.798,0.20858,26.007
1984,6,2,2.8311,7.1172e-08,2.8311,22.831,25.662,29.386,0.20597,29.592
1984,6,3,1.4669,6.2288e-08,1.4669,22.035,23.502,34.297,0.2117,34.508
1984,6,4,0.1298,5.1221e-08,0.1298,20.76,20.89,3.9734,0.17665,4.15
1984,6,5,5.8353,4.6222e-08,5.8353,29.284,35.119,47.225,0.17577,47.401
1984,6,6,3.6803,4.3921e-08,3.6803,28.036,31.717,15.561,0.15446,15.715
1984,6,7,0.40003,4.1503e-08,0.40003,29.903,30.303,-0,0.17151,0.17151
1984,6,8,0.039744,3.9294e-08,0.039744,28.492,28.532,0.06748,0.15784,0.22532
1984,6,9,0.10578,2.2202e-07,0.10578,28.081,28.187,34.577,0.13932,34.717
1984,6,10,0.0080522,4.6746e-08,0.0080523,25.632,25.64,17.57,0.15081,17.721
1984,6,11,0.0079419,4.454e-08,0.007942,24.3,24.307,27.207,0.16676,27.374
1984,6,12,0.016906,4.2e-08,0.016906,22.915,22.932,36.601,0.15854,36.76
1984,6,13,0.023479,3.9514e-08,0.023479,22.01,22.033,35.925,0.16417,36.089
1984,6,14,0.0076812,3.6168e-08,0.0076812,21.097,21.105,37.409,0.18684,37.596
1984,6,15,0.030378,3.2417e-08,0.030378,19.925,19.955,43.133,0.17872,43.312
1984,6,16,0.0074876,2.8683e-08,0.0074877,18.911,18.918,50.177,0.21078,50.388
1984,6,17,0.022397,2.57e-08,0.022397,17.853,17.876,57.063,0.20635,57.269
1984,6,18,0.0073622,2.2772e-08,0.0073623,16.781,16.788,64.112,0.21974,64.332
1984,6,19,7.187,2.0101e-08,7.187,24.709,31.896,116.41,0.24069,116.65
1984,6,20,5.5944,1.7676e-08,5.5944,23.634,29.229,72.328,0.24985,72.578
1984,6,21,4.6025,1.5752e-08,4.6025,22.067,26.669,71.581,0.24373,71.825
1984,6,22,3.5537,1.4161e-08,3.5537,20.803,24.357,71.475,0.24633,71.721
1984,6,23,1.4073,1.4412e-08,1.4073,20.351,21.758,23.558,0.21345,23.772
1984,6,24,0.0075166,1.3709e-08,0.0075166,19.983,19.991,-0,0.22131,0.22131
1984,6,25,0.0075096,1.2056e-08,0.0075096,18.933,18.94,11.125,0.2472,11.372
1984,6,26,6.0291,1.0989e-08,6.0291,27.062,33.091,55.42,0.22466,55.645
1984,6,27,3.6769,1.2333e-08,3.6769,27.205,30.882,4.6357,0.2305,4.8662
1984,6,28,2.0507,1.2579e-08,2.0507,26.852,28.903,1.6029,0.24375,1.8467
1984,6,29,0.40327,1.183e-08,0.40327,26.506,26.909,7.922,0.26421,8.1862
1984,6,30,0.00802,1.0037e-08,0.00802,24.735,24.743,17.213,0.27739,17.49
1984,7,1,0.009165,9.1699e-09,0.009165,22.818,22.827,30.841,0.27798,31.119
1984,7,2,0.0093824,7.926e-09,0.0093824,20.998,21.007,44.611,0.27669,44.888
1984,7,3,0.0075369,7.1001e-09,0.0075369,19.339,19.346,58.073,0.2771,58.35
1984,7,4,0.0079321,6.0874e-09,0.0079321,17.965,17.973,65.211,0.2725,65.484
1984,7,5,5.3784,7.7773e-08,5.3784,26.343,31.721,90.943,0.21442,91.158
1984,7,6,4.5511,7.6957e-08,4.5511,24.857,29.408,74.156,0.21305,74.369
1984,7,7,3.7857,6.8782e-08,3.7857,23.478,27.264,59.789,0.22432,60.013
1984,7,8,3.0549,6.0352e-08,3.0549,22.225,25.279,64.174,0.23186,64.406
1984,7,9,0.007081,6.2709e-09,0.007081,14.336,14.343,88.151,0.26565,88.416
1984,7,10,0.0070519,5.5267e-09,0.0070519,13.598,13.605,97.154,0.2826,97.437
1984,7,11,0.0070001,5.138e-09,0.0070001,13.252,13.259,97.139,0.28102,97.42
1984,7,12,0.0079912,4.4911e-09,0.0079912,12.669,12.677,101.78,0.27493,102.05
1984,7,13,0.0069258,3.8949e-09,0.0069258,12.023,12.03,108.64,0.28024,108.92
1984,7,14,4.9193,4.1414e-08,4.9193,20.352,25.271,95.678,0.2626,95.941
1984,7,15,4.3019,3.8855e-08,4.3019,18.873,23.175,98.922,0.23004,99.152
1984,7,16,3.6685,3.5298e-08,3.6685,17.637,21.305,100.82,0.21784,101.04
1984,7,17,9.8718,3.1092e-08,9.8718,23.905,33.777,149.56,0.21377,149.77
1984,7,18,8.5369,2.6916e-08,8.5369,22.214,30.751,117.91,0.21171,118.12
1984,7,19,7.3387,2.3088e-08,7.3387,20.771,28.109,95.952,0.21562,96.167
1984,7,20,6.2102,1.9645e-08,6.2102,19.541,25.751,94.964,0.22479,95.189
1984,7,21,5.3699,1.6567e-08,5.3699,18.114,23.484,97.996,0.22232,98.219
1984,7,22,4.5759,1.4065e-08,4.5759,16.96,21.536,99.928,0.23012,100.16
1984,7,23,3.5356,1.1822e-08,3.5356,16.12,19.656,102.59,0.22645,102.82
1984,7,24,9.6639,1.0032e-08,9.6639,22.548,32.212,146.96,0.22864,147.19
1984,7,25,8.4275,8.5151e-09,8.4275,20.784,29.211,118.71,0.22576,118.93
1984,7,26,7.1467,7.3018e-09,7.1467,19.38,26.527,100.66,0.21344,100.87
1984,7,27,5.8743,6.3146e-09,5.8743,18.27,24.145,98.766,0.21307,98.979
1984,7,28,4.686,5.5215e-09,4.686,17.336,22.022,98.818,0.21746,99.035
1984,7,29,3.626,4.863e-09,3.626,16.401,20.027,101.27,0.2184,101.48
1984,7,30,0.98655,3.8726e-09,0.98655,15.962,16.948,38.727,0.1834,38.91
1984,7,31,7.1773,3.719e-09,7.1773,23.338,30.515,80.896,0.20137,81.098
1984,8,1,6.2068,3.5349e-09,6.2068,22.255,28.462,61.559,0.21113,61.77
1984,8,2,5.2845,3.3377e-09,5.2845,21.275,26.559,43.971,0.22325,44.195
1984,8,3,4.3826,3.1528e-09,4.3826,20.386,24.768,25.753,0.22865,25.982
1984,8,4,3.4899,2.9812e-09,3.4899,19.572,23.062,29.715,0.23214,29.948
1984,8,5,2.602,2.8191e-09,2.602,18.822,21.424,35.684,0.2366,35.921
1984,8,6,1.7187,2.6656e-09,1.7187,18.119,19.837,42.268,0.23843,42.506
1984,8,7,8.0314,2.5188e-09,8.0314,24.453,32.485,92.509,0.23142,92.74
1984,8,8,6.743,2.3642e-09,6.743,22.677,29.42,61.056,0.22291,61.279
1984,8,9,5.1944,2.2206e-09,5.1944,21.454,26.649,41.348,0.19172,41.54
1984,8,10,0.70565,1.9653e-09,0.70565,22.024,22.73,0,0.15731,0.15731
1984,8,11,0.012429,2.1013e-09,0.012429,21.722,21.734,0,0.15781,0.15781
1984,8,12,0.012394,2.1558e-09,0.012394,20.743,20.755,7.9328,0.16347,8.0963
1984,8,13,0.012271,2.1879e-09,0.012271,19.841,19.853,15.927,0.17309,16.101
1984,8,14,3.9232,2.0672e-09,3.9232,27.857,31.78,32.102,0.15968,32.261
