1969,6,27,15.635,6.0745,21.709,31.722,53.432,334.64,0.76145,335.4
1969,6,28,13.349,5.1606,18.51,31.583,50.092,247.72,0.71366,248.43
1969,6,29,10.352,4.2718,14.624,32.275,46.899,133.15,0.68826,133.83
1969,6,30,6.9794,3.5271,10.506,33.213,43.72,6.6736,0.59248,7.2661
1969,7,1,3.6976,2.8906,6.5882,33.905,40.494,0,0.52046,0.52046
1969,7,2,1.4434,2.3436,3.787,33.412,37.199,0,0.47389,0.47389
1969,7,3,6.7014,1.8792,8.5805,46.932,55.513,103.26,0.40251,103.66
1969,7,4,1.81,1.6566,3.4666,44.116,47.583,0,0.35924,0.35924
1969,7,5,0.68482,1.3388,2.0236,42.687,44.711,0,0.33172,0.33172
1969,7,6,0.3421,1.0793,1.4214,40.591,42.012,0,0.32311,0.32311
1969,7,7,0.25568,0.8529,1.1086,38.18,39.289,5.3659,0.32522,5.6911
1969,7,8,0.22211,0.67138,0.89349,35.689,36.582,12.932,0.30031,13.232
1969,7,9,0.1855,0.51189,0.69738,33.299,33.996,21.222,0.31479,21.536
1969,7,10,5.8678,0.37802,6.2458,41.966,48.211,171.93,0.31016,172.24
1969,7,11,3.0545,0.27539,3.3299,40.55,43.88,72.53,0.28955,72.82
1969,7,12,0.95412,0.19497,1.1491,38.427,39.576,29.159,0.2951,29.454
1969,7,13,0.2122,0.13621,0.34841,35.17,35.518,35.483,0.29065,35.774
1969,7,14,0.13332,0.09436,0.22768,31.566,31.794,45.624,0.29219,45.916
1969,7,15,0.12065,0.064846,0.1855,28.301,28.487,59.659,0.29698,59.956
1969,7,16,0.11542,0.044763,0.16018,25.453,25.613,74.458,0.30559,74.764
1969,7,17,5.7565,0.031968,5.7885,34.707,40.495,226.31,0.29196,226.61
1969,7,18,0.94209,0.022708,0.9648,35.592,36.556,55.578,0.27855,55.857
1969,7,19,0.16086,0.016285,0.17714,33.843,34.02,38.133,0.29367,38.426
1969,7,20,0.11696,0.011948,0.12891,31.497,31.626,49.691,0.3002,49.991
1969,7,21,0.11123,0.0090956,0.12033,29.303,29.423,62.514,0.29313,62.807
1969,7,22,0.10841,0.0073974,0.11581,27.307,27.422,74.793,0.27833,75.071
1969,7,23,0.11375,0.0066574,0.1204,25.557,25.677,87.108,0.26984,87.377
1969,7,24,0.11043,0.0051061,0.11554,23.773,23.889,98.499,0.26565,98.764
1969,7,25,0.15315,0.0040861,0.15724,22.419,22.576,108.56,0.25756,108.81
1969,7,26,0.15058,0.0032592,0.15384,21.061,21.215,117.08,0.24663,117.33
1969,7,27,0.16908,0.0027874,0.17187,20.063,20.235,125.31,0.24888,125.56
1969,7,28,0.13835,0.002158,0.14051,18.81,18.951,133.57,0.25672,133.82
1969,7,29,0.12454,0.0016487,0.12619,17.628,17.754,143.16,0.27245,143.43
1969,7,30,1.0277,0.0054154,1.0331,23.676,24.71,151.51,0.26845,151.78
1969,7,31,7.1546,0.0042803,7.1589,29.569,36.728,333.76,0.28049,334.04
1969,8,1,5.8279,0.0034207,5.8313,27.593,33.424,298.59,0.27866,298.87
1969,8,2,4.4709,0.0027302,4.4737,25.934,30.408,262.21,0.28738,262.49
1969,8,3,3.1715,0.0021766,3.1737,24.446,27.62,227.94,0.2884,228.22
1969,8,4,1.9788,0.0017314,1.9805,23.052,25.032,196.86,0.29245,197.16
1969,8,5,1.004,0.0013787,1.0054,21.619,22.624,175.78,0.29385,176.07
1969,8,6,0.45454,0.0011,0.45564,19.928,20.383,171.25,0.28691,171.53
1969,8,7,0.22969,0.0011616,0.23085,18.243,18.474,186.53,0.27731,186.81
1969,8,8,0.2577,0.00089469,0.2586,17.317,17.576,197.7,0.29879,198
1969,8,9,0.25277,0.00073366,0.2535,16.513,16.767,209.99,0.30101,210.29
1969,8,10,0.28339,0.00059837,0.28399,15.765,16.049,222.93,0.33891,223.27
1969,8,11,0.26181,0.00048271,0.26229,15.031,15.293,236.68,0.36503,237.05
1969,8,12,0.25382,0.00038972,0.25421,14.196,14.451,251.07,0.36782,251.43
1969,8,13,0.29478,0.00031398,0.29509,13.454,13.749,263.41,0.39975,263.81
1969,8,14,0.25819,0.0002684,0.25846,12.735,12.993,277.35,0.34892,277.7
1969,8,15,0.31232,0.0002247,0.31254,12.217,12.53,291.76,0.35195,292.12
1969,8,16,0.33776,0.00019078,0.33796,11.749,12.087,305.29,0.34865,305.64
1969,8,17,0.34015,0.00016054,0.34031,11.281,11.621,317.87,0.3531,318.23
1969,8,18,0.38893,0.00014758,0.38908,10.889,11.279,331.34,0.31733,331.66
1969,8,19,0.40231,0.00013401,0.40244,10.525,10.927,342.99,0.30475,343.3
1969,8,20,0.39195,0.00011949,0.39207,10.176,10.568,353.8,0.30069,354.1
1969,8,21,6.4367,0.00010151,6.4368,17.369,23.806,535.78,0.29939,536.08
1969,8,22,5.5113,8.7032e-05,5.5114,16.677,22.189,512.34,0.3116,512.65
1969,8,23,4.6897,7.3068e-05,4.6898,16.04,20.729,493.85,0.3344,494.19
1969,8,24,3.8921,6.0948e-05,3.8922,15.379,19.271,476.95,0.33781,477.29
1969,8,25,3.1585,5.0829e-05,3.1586,14.77,17.929,462.4,0.3389,462.74
1969,8,26,2.4314,4.2243e-05,2.4314,14.194,16.625,448.35,0.34008,448.69
1969,8,27,1.7577,3.5134e-05,1.7577,13.633,15.391,436.37,0.3355,436.7
1969,8,28,7.8235,2.9082e-05,7.8235,20.397,28.22,621.11,0.32458,621.43
1969,8,29,4.3503,2.2593e-05,4.3504,19.988,24.338,512.41,0.31923,512.73
1969,8,30,2.4963,3.2726e-05,2.4964,21.193,23.69,450.95,0.28383,451.24
1969,8,31,3.7785,0.00016471,3.7786,22.765,26.543,502.11,0.26897,502.38
1969,9,1,3.0318,0.00014572,3.032,22.31,25.342,487.43,0.2653,487.69
1969,9,2,2.614,0.00012822,2.6141,21.536,24.15,485.36,0.26192,485.62
1969,9,3,2.3419,0.00011234,2.3421,20.659,23.001,488.97,0.26609,489.24
1969,9,4,8.2624,9.7896e-05,8.2625,26.033,34.296,675.14,0.25985,675.4
1969,9,5,7.7292,8.5387e-05,7.7293,24.29,32.019,669.05,0.26061,669.31
1969,9,6,7.1403,7.4109e-05,7.1404,22.757,29.897,658.06,0.26316,658.32
1969,9,7,6.4496,6.703e-05,6.4497,21.526,27.975,646.59,0.24539,646.83
1969,9,8,3.9394,5.428e-05,3.9395,21.011,24.951,567.94,0.22197,568.16
1969,9,9,2.7398,5.0493e-05,2.7399,21.317,24.057,531.77,0.20649,531.98
1969,9,10,1.8562,4.6794e-05,1.8562,21.255,23.112,507.96,0.20084,508.16
1969,9,11,1.2786,4.4824e-05,1.2787,20.933,22.211,496.24,0.1906,496.43
1969,9,12,1.1305,4.1516e-05,1.1305,20.421,21.552,498.7,0.19414,498.9
1969,9,13,1.1253,3.8099e-05,1.1253,19.782,20.908,507.34,0.20231,507.55
1969,9,14,1.1811,3.4615e-05,1.1811,19.094,20.276,519.07,0.21293,519.29
1969,9,15,1.4418,3.6239e-05,1.4418,18.498,19.94,539.75,0.20761,539.96
1969,9,16,1.4257,3.3193e-05,1.4257,17.807,19.233,548.43,0.19431,548.62
1969,9,17,6.5608,0.00012409,6.5609,20.095,26.656,769.99,0.1905,770.18
1969,9,18,11.687,0.0001125,11.687,24.801,36.488,927.69,0.17614,927.87
1969,9,19,10.437,9.9342e-05,10.437,23.11,33.547,891.63,0.16634,891.79
1969,9,20,9.605,9.0475e-05,9.6051,22.053,31.658,870.5,0.16504,870.66
1969,9,21,9.0334,8.2743e-05,9.0335,21.076,30.11,859.38,0.16809,859.55
1969,9,22,8.2765,7.4621e-05,8.2766,20.182,28.458,838.64,0.16735,838.81
1969,9,23,6.0266,6.3333e-05,6.0266,19.654,25.681,764.05,0.14528,764.2
1969,9,24,5.2496,6.0966e-05,5.2497,19.769,25.018,743.31,0.13445,743.45
1969,9,25,4.6771,6.4948e-05,4.6772,19.883,24.561,733.86,0.12761,733.99
1969,9,26,4.4313,6.3961e-05,4.4314,19.985,24.416,731.93,0.12617,732.06
1969,9,27,4.0484,5.948e-05,4.0485,19.854,23.903,723.17,0.1207,723.29
1969,9,28,10.217,0.00016883,10.217,23.427,33.644,1007,0.13329,1007.1
1969,9,29,9.4103,0.00015524,9.4105,22.637,32.047,983.17,0.13236,983.3
1969,9,30,8.7195,0.0001455,8.7196,21.98,30.7,967.02,0.12369,967.15
1969,10,1,8.0626,0.00013732,8.0628,21.439,29.502,952.38,0.11795,952.5
1969,10,2,7.5418,0.00012953,7.5419,20.946,28.488,942.75,0.11457,942.87
1969,10,3,6.6689,0.00011216,6.669,20.369,27.038,909.85,0.10884,909.96
1969,10,4,6.5025,0.00010614,6.5026,20.145,26.647,911.17,0.11147,911.28
1969,10,5,6.2096,0.00010577,6.2097,20.124,26.334,909.18,0.10451,909.28
1969,10,6,5.8542,9.9232e-05,5.8543,19.946,25.8,902.65,0.0981,902.75
1969,10,7,10.809,0.00021497,10.809,22.271,33.081,1169.6,0.11353,1169.7
1969,10,8,9.3523,0.000187,9.3525,21.588,30.941,1113.3,0.096509,1113.4
1969,10,9,12.388,0.00018119,12.389,24.962,37.35,1211.8,0.094153,1211.9
1969,10,10,14.377,0.00034543,14.378,25.761,40.138,1413.6,0.091386,1413.7
1969,10,11,39.945,0.0088105,39.954,32.753,72.707,4284,101.69,4385.7
1969,10,12,40.1,0.0087639,40.109,32.435,72.544,4324.3,93.874,4418.1
1969,10,13,39.77,0.0086459,39.779,31.91,71.689,4327.2,82.661,4409.9
1969,10,14,39.468,0.0085354,39.476,31.447,70.924,4330.1,73.37,4403.5
1969,10,15,39.533,0.0084839,39.542,31.118,70.66,4368.4,66.441,4434.8
1969,10,16,51.625,0.0082985,51.633,43.416,95.049,4707.9,55.504,4763.4
1969,10,17,51.377,0.0080503,51.386,42.615,94.001,4652.4,42.634,4695
1969,10,18,50.175,0.007798,50.182,40.746,90.928,4560.9,30.72,4591.6
1969,10,19,46.479,0.0072233,46.487,37.95,84.437,4267.7,17.428,4285.1
1969,10,20,29.101,0.004769,29.106,27.714,56.82,3124.3,11.504,3135.8
1969,10,21,29.113,0.0048406,29.118,27.394,56.512,3146.8,13.437,3160.3
1969,10,22,29.128,0.0049136,29.133,27.073,56.206,3172.6,13.989,3186.6
1969,10,23,29.31,0.0050536,29.315,26.824,56.139,3210.4,14.13,3224.6
1969,10,24,29.454,0.0051495,29.459,26.601,56.06,3245.3,14.144,3259.4
1969,10,25,26.183,0.0035788,26.186,21.011,47.198,3067.4,0.036841,3067.4
1969,10,26,25.611,0.0033674,25.615,18.067,43.681,3037.7,0.036246,3037.7
1969,10,27,25.129,0.003176,25.132,15.554,40.686,3014.8,0.036067,3014.8
1969,10,28,24.689,0.0030015,24.692,13.484,38.177,2992.8,0.036475,2992.8
1969,10,29,24.35,0.0028485,24.353,11.741,36.094,2984.8,0.03549,2984.8
1969,10,30,24.007,0.0026938,24.009,10.189,34.198,2968.9,0.035886,2969
1969,10,31,23.696,0.002547,23.699,8.8255,32.524,2954.4,0.036353,2954.5
1969,11,1,23.462,0.002422,23.464,7.7557,31.22,2951.7,0.035794,2951.8
1969,11,2,23.25,0.0023033,23.252,6.824,30.076,2949.6,0.035382,2949.7
1969,11,3,23.009,0.0021789,23.012,5.9625,28.974,2937.9,0.036053,2937.9
1969,11,4,22.801,0.0020661,22.804,5.2332,28.037,2928.4,0.036692,2928.4
1969,11,5,22.621,0.0019717,22.622,4.7155,27.338,2922.7,0.037168,2922.8
1969,11,6,22.448,0.0018786,22.45,4.1778,26.628,2916.8,0.037496,2916.8
1969,11,7,22.289,0.0017928,22.291,3.74,26.031,2912.3,0.037906,2912.4
1969,11,8,30.217,0.0050732,30.222,20.969,51.191,3665.4,12.72,3678.1
1969,11,9,30.243,0.0050894,30.249,20.703,50.951,3695.8,12.755,3708.5
1969,11,10,30.265,0.0051016,30.271,20.44,50.71,3726.5,12.737,3739.2
1969,11,11,30.493,0.0052922,30.499,20.291,50.79,3780.6,12.696,3793.3
1969,11,12,28.142,0.0039043,28.146,17.448,45.594,3624.1,0.038852,3624.2
1969,11,13,27.654,0.0036684,27.658,15.008,42.666,3593.3,0.037968,3593.3
1969,11,14,27.204,0.0034466,27.207,12.955,40.162,3552.3,0.041368,3552.3
1969,11,15,26.933,0.0032499,26.936,11.115,38.051,3533.4,0.042749,3533.4
1969,11,16,26.761,0.0030698,26.764,9.5081,36.272,3523.7,0.043519,3523.8
1969,11,17,26.627,0.0029002,26.63,8.1312,34.761,3515.2,0.044426,3515.3
1969,11,18,26.566,0.002763,26.569,6.9588,33.528,3516.3,0.044796,3516.3
1969,11,19,26.512,0.002634,26.514,5.9718,32.486,3515.7,0.04551,3515.8
1969,11,20,26.467,0.0025135,26.469,5.1397,31.609,3514.8,0.046402,3514.8
1969,11,21,26.465,0.002405,26.467,4.4149,30.882,3520.3,0.046754,3520.4
1969,11,22,26.462,0.0023008,26.464,3.7992,30.263,3522.9,0.047586,3523
1969,11,23,26.491,0.0022059,26.493,3.2598,29.753,3530.4,0.04803,3530.5
1969,11,24,26.52,0.0021175,26.522,2.81,29.332,3537.5,0.048598,3537.6
1969,11,25,26.553,0.0020344,26.555,2.4283,28.983,3544.6,0.04928,3544.6
1969,11,26,26.596,0.0019599,26.598,2.111,28.709,3554.6,0.049651,3554.7
1969,11,27,26.662,0.0019003,26.664,1.8436,28.507,3567.3,0.050042,3567.4
1969,11,28,26.731,0.0018452,26.733,1.618,28.351,3580.7,0.050434,3580.8
1969,11,29,26.804,0.0017925,26.805,1.4196,28.225,3594.3,0.050917,3594.3
1969,11,30,26.878,0.0017436,26.88,1.2521,28.132,3608.4,0.051397,3608.4
1969,12,1,26.955,0.001699,26.956,1.1151,28.071,3623.2,0.051831,3623.3
1969,12,2,27.032,0.0016591,27.033,1.0051,28.038,3639,0.052201,3639.1
1969,12,3,27.109,0.0016211,27.111,0.90913,28.02,3655,0.052661,3655.1
1969,12,4,27.188,0.0015858,27.189,0.82851,28.018,3671.5,0.053085,3671.6
1969,12,5,27.267,0.0015531,27.268,0.76079,28.029,3688.5,0.05347,3688.5
1969,12,6,27.258,0.0015121,27.259,0.7548,28.014,3685.6,0.056056,3685.6
1969,12,7,27.289,0.0014758,27.29,0.71837,28.008,3691.5,0.057657,3691.6
1969,12,8,27.208,0.001431,27.209,0.76085,27.97,3672.6,0.06196,3672.6
1969,12,9,27.226,0.0013977,27.227,0.74228,27.969,3674.8,0.063931,3674.9
1969,12,10,27.316,0.0013732,27.317,0.68115,27.998,3693.7,0.064046,3693.8
1969,12,11,27.414,0.0013509,27.416,0.62353,28.039,3714.9,0.063975,3714.9
1969,12,12,27.424,0.0013219,27.425,0.63192,28.057,3716.1,0.066183,3716.1
1969,12,13,27.52,0.001302,27.522,0.58237,28.104,3737.4,0.066169,3737.4
1969,12,14,27.625,0.0012838,27.626,0.53424,28.16,3760.7,0.065988,3760.8
1969,12,15,27.737,0.0012671,27.738,0.49497,28.233,3785,0.065818,3785
1969,12,16,27.847,0.0012512,27.848,0.46186,28.31,3809.1,0.065707,3809.2
1969,12,17,27.956,0.001236,27.957,0.43384,28.391,3833.3,0.065648,3833.4
1969,12,18,28.063,0.0012217,28.064,0.41012,28.474,3857.5,0.065637,3857.6
1969,12,19,28.159,0.0012073,28.16,0.39614,28.556,3879.5,0.065908,3879.6
1969,12,20,28.263,0.0011939,28.264,0.37706,28.641,3903.6,0.066023,3903.7
1969,12,21,28.373,0.0011804,28.374,0.36188,28.736,3928.5,0.066106,3928.6
1969,12,22,28.481,0.0011673,28.482,0.34852,28.831,3953.3,0.066247,3953.4
1969,12,23,28.588,0.0011549,28.589,0.33733,28.926,3978.3,0.066377,3978.4
1969,12,24,28.693,0.0011431,28.694,0.32773,29.022,4003.3,0.066538,4003.4
1969,12,25,28.696,0.001124,28.697,0.3905,29.087,4004.2,0.069467,4004.3
1969,12,26,28.811,0.0011135,28.812,0.37076,29.183,4031.4,0.069457,4031.5
1969,12,27,28.925,0.0011035,28.926,0.35412,29.28,4058.6,0.069485,4058.7
1969,12,28,29.047,0.001095,29.048,0.34068,29.388,4087.4,0.069547,4087.4
1969,12,29,29.127,0.0010843,29.128,0.35481,29.483,4107,0.070641,4107
1969,12,30,29.247,0.0010767,29.248,0.34053,29.588,4136.3,0.07069,4136.4
1969,12,31,29.375,0.0010716,29.376,0.32907,29.706,4167.5,0.070777,4167.6
1970,1,1,29.486,0.0010658,29.487,0.32967,29.817,4195.2,0.071301,4195.3
1970,1,2,29.618,0.0010648,29.619,0.3239,29.943,4227.9,0.07158,4228
1970,1,3,29.733,0.001063,29.734,0.32791,30.062,4257.6,0.072238,4257.6
1970,1,4,29.821,0.0010633,29.822,0.3548,30.177,4281.6,0.073827,4281.7
1970,1,5,29.974,0.0010716,29.975,0.34497,30.32,4321.4,0.074068,4321.5
1970,1,6,30.137,0.0010843,30.138,0.337,30.475,4364.4,0.074355,4364.5
1970,1,7,30.307,0.0011005,30.308,0.33052,30.639,4410.4,0.074687,4410.5
1970,1,8,30.458,0.0011187,30.459,0.341,30.8,4453.3,0.075699,4453.4
1970,1,9,30.647,0.0011547,30.648,0.34105,30.989,4508.5,0.07638,4508.5
1970,1,10,30.847,0.0011876,30.848,0.33042,31.178,4566.7,0.076643,4566.8
1970,1,11,30.934,0.0012098,30.936,0.3836,31.319,4599.2,0.079529,4599.3
1970,1,12,31.114,0.0012351,31.115,0.37187,31.487,4653.9,0.079947,4654
1970,1,13,31.298,0.0012581,31.299,0.35541,31.654,4710.4,0.080124,4710.4
1970,1,14,31.464,0.0012774,31.465,0.34808,31.813,4763.2,0.080622,4763.2
1970,1,15,31.454,0.0012829,31.455,0.4409,31.896,4774.5,0.085319,4774.6
1970,1,16,31.593,0.001297,31.594,0.4316,32.026,4822.2,0.086103,4822.2
1970,1,17,31.761,0.0013115,31.762,0.40413,32.166,4877.4,0.086062,4877.5
1970,1,18,31.914,0.0013124,31.916,0.38038,32.296,4928.3,0.086133,4928.4
1970,1,19,32.071,0.0013244,32.072,0.36145,32.433,4982,0.08621,4982.1
1970,1,20,32.19,0.0013218,32.191,0.35802,32.549,5025.8,0.086956,5025.9
1970,1,21,32.322,0.0013123,32.324,0.34124,32.665,5072.3,0.087155,5072.4
1970,1,22,32.438,0.0012969,32.44,0.33074,32.77,5114.5,0.087579,5114.6
1970,1,23,32.554,0.0012786,32.555,0.31778,32.873,5156.5,0.087866,5156.6
1970,1,24,32.627,0.0012558,32.628,0.32658,32.954,5188,0.089056,5188.1
1970,1,25,32.731,0.0012348,32.732,0.31365,33.046,5227.5,0.089324,5227.6
1970,1,26,32.81,0.0012121,32.811,0.31332,33.124,5261,0.0901,5261.1
1970,1,27,32.904,0.0011901,32.905,0.30231,33.207,5298.3,0.090401,5298.4
1970,1,28,32.914,0.0011634,32.915,0.33694,33.252,5314.8,0.092701,5314.9
1970,1,29,33.001,0.0011417,33.002,0.3214,33.324,5350.9,0.092908,5351
1970,1,30,33.084,0.0011201,33.085,0.3085,33.393,5386.1,0.09316,5386.2
1970,1,31,33.162,0.001099,33.163,0.29763,33.461,5420.5,0.093447,5420.6
1970,2,1,33.188,0.0010759,33.189,0.31531,33.504,5441.9,0.094978,5442
1970,2,2,33.162,0.0010509,33.163,0.35778,33.52,5450.2,0.097707,5450.3
1970,2,3,33.227,0.0010315,33.228,0.3422,33.571,5482.2,0.097969,5482.3
1970,2,4,33.297,0.0010129,33.298,0.32512,33.623,5515.4,0.098093,5515.5
1970,2,5,33.338,0.00099361,33.339,0.32432,33.663,5541.6,0.098882,5541.7
1970,2,6,33.401,0.00097601,33.402,0.31006,33.712,5573.7,0.099049,5573.8
1970,2,7,33.46,0.0009589,33.461,0.2983,33.76,5605.1,0.099259,5605.2
1970,2,8,33.517,0.00094228,33.518,0.28846,33.806,5636,0.099505,5636.1
1970,2,9,33.558,0.00092564,33.559,0.28701,33.846,5663.1,0.10009,5663.2
1970,2,10,33.609,0.00091009,33.609,0.27894,33.888,5693,0.10037,5693.1
1970,2,11,33.657,0.00089502,33.658,0.27234,33.93,5722.5,0.10067,5722.6
1970,2,12,33.678,0.00087941,33.679,0.28043,33.959,5745.1,0.10163,5745.2
1970,2,13,33.722,0.00086539,33.723,0.27342,33.997,5774.1,0.10192,5774.2
1970,2,14,33.764,0.00085181,33.765,0.26772,34.033,5802.7,0.10223,5802.8
1970,2,15,33.78,0.00083771,33.781,0.27663,34.057,5824.3,0.10321,5824.5
1970,2,16,33.663,0.00081909,33.663,0.35732,34.021,5810.8,0.10759,5810.9
1970,2,17,33.706,0.00080749,33.707,0.33705,34.044,5840.7,0.10759,5840.8
1970,2,18,33.576,0.0007898,33.577,0.41693,33.994,5823.7,0.11212,5823.8
1970,2,19,33.611,0.00077906,33.612,0.39338,34.005,5851.7,0.11212,5851.8
1970,2,20,33.655,0.00076907,33.656,0.36703,34.023,5882.6,0.11195,5882.7
1970,2,21,33.697,0.00075935,33.698,0.34518,34.043,5913.1,0.11179,5913.2
1970,2,22,33.737,0.00074989,33.738,0.32722,34.065,5943,0.11171,5943.2
1970,2,23,33.774,0.0007407,33.775,0.31232,34.087,5972.6,0.11169,5972.7
1970,2,24,33.809,0.00073179,33.81,0.29996,34.11,6001.8,0.11171,6002
1970,2,25,33.769,0.00072067,33.77,0.33093,34.101,6010.5,0.11375,6010.6
1970,2,26,33.724,0.00070986,33.725,0.36093,34.086,6017.7,0.11583,6017.8
1970,2,27,33.76,0.00070223,33.761,0.34031,34.102,6048.1,0.11562,6048.2
1970,2,28,33.795,0.0006948,33.795,0.32322,34.119,6078,0.11549,6078.1
1970,3,1,33.827,0.00068757,33.828,0.3092,34.137,6107.6,0.11542,6107.7
1970,3,2,33.857,0.00068054,33.858,0.29757,34.155,6136.9,0.1154,6137
1970,3,3,33.024,0.00064653,33.025,0.77957,33.805,5920.7,0.13849,5920.9
1970,3,4,32.768,0.00063255,32.769,0.87285,33.642,5869.1,0.14481,5869.3
1970,3,5,32.846,0.00062959,32.847,0.76486,33.612,5913.3,0.14235,5913.5
1970,3,6,32.327,0.00060821,32.328,1.0199,33.348,5785.5,0.15594,5785.6
1970,3,7,32.422,0.00060672,32.423,0.88689,33.31,5835.3,0.15278,5835.5
1970,3,8,32.51,0.00060487,32.511,0.77679,33.288,5883.2,0.15044,5883.3
1970,3,9,32.592,0.00060272,32.592,0.68577,33.278,5929.4,0.14892,5929.5
1970,3,10,32.668,0.00060034,32.668,0.61038,33.279,5974.1,0.14736,5974.2
1970,3,11,32.738,0.00059778,32.739,0.54792,33.287,6017.4,0.14569,6017.5
1970,3,12,32.804,0.00059507,32.805,0.49615,33.301,6059.4,0.14413,6059.6
1970,3,13,32.825,0.00059101,32.825,0.47831,33.304,6088,0.14449,6088.2
1970,3,14,32.884,0.00058821,32.885,0.43852,33.323,6128.6,0.14352,6128.8
1970,3,15,32.94,0.00058533,32.941,0.40552,33.346,6168.2,0.14235,6168.4
1970,3,16,32.992,0.00058239,32.993,0.37828,33.371,6207,0.14153,6207.1
1970,3,17,33.041,0.00057941,33.042,0.35565,33.397,6244.9,0.14081,6245.1
1970,3,18,33.087,0.00057639,33.088,0.33684,33.425,6282.1,0.1406,6282.3
1970,3,19,33.13,0.00057338,33.131,0.32122,33.452,6318.7,0.14013,6318.8
1970,3,20,33.171,0.00057037,33.171,0.3084,33.48,6354.6,0.13963,6354.8
1970,3,21,33.209,0.00056737,33.209,0.29775,33.507,6390.1,0.13902,6390.2
1970,3,22,33.317,0.00056827,33.318,0.24885,33.567,6448.9,0.13656,6449.1
1970,3,23,33.347,0.00056525,33.348,0.24882,33.597,6482.5,0.13651,6482.7
1970,3,24,33.376,0.00056219,33.376,0.24878,33.625,6515.7,0.1369,6515.8
1970,3,25,33.402,0.0005592,33.403,0.24881,33.652,6548.6,0.13695,6548.7
1970,3,26,33.285,0.0005524,33.285,0.33544,33.621,6536.2,0.14093,6536.3
1970,3,27,33.215,0.00054717,33.215,0.38126,33.597,6539,0.14321,6539.1
1970,3,28,33.248,0.00054492,33.249,0.35845,33.607,6574.7,0.14245,6574.8
1970,3,29,33.279,0.00054265,33.28,0.33957,33.619,6609.8,0.14189,6610
1970,3,30,33.262,0.00053912,33.262,0.35234,33.615,6629.5,0.14323,6629.6
1970,3,31,33.291,0.00053695,33.292,0.33454,33.626,6664.5,0.14333,6664.6
1970,4,1,33.318,0.00053479,33.319,0.31982,33.639,6699,0.14335,6699.2
1970,4,2,33.344,0.00053264,33.344,0.30764,33.652,6733.2,0.14327,6733.4
1970,4,3,33.368,0.00053049,33.368,0.29751,33.666,6767,0.14348,6767.2
1970,4,4,33.39,0.00052839,33.39,0.28935,33.68,6800.6,0.14318,6800.7
1970,4,5,33.482,0.00052994,33.483,0.24171,33.724,6859.1,0.14066,6859.2
1970,4,6,33.566,0.00053126,33.566,0.20338,33.77,6915.3,0.13863,6915.5
1970,4,7,33.574,0.00052947,33.574,0.21403,33.788,6946.1,0.13873,6946.2
1970,4,8,33.581,0.00052786,33.581,0.22349,33.805,6977.1,0.13901,6977.2
1970,4,9,33.588,0.00052643,33.588,0.23174,33.82,7008.3,0.13893,7008.4
1970,4,10,33.523,0.00052261,33.524,0.28044,33.804,7014.7,0.14194,7014.8
1970,4,11,33.604,0.00052469,33.604,0.23644,33.841,7072.4,0.13993,7072.5
1970,4,12,33.609,0.00052345,33.61,0.24238,33.852,7103.7,0.14029,7103.9
1970,4,13,33.685,0.00052623,33.685,0.20681,33.892,7161.7,0.13832,7161.9
1970,4,14,33.752,0.00052923,33.752,0.17942,33.932,7218.3,0.13641,7218.4
1970,4,15,33.741,0.00052863,33.742,0.19938,33.941,7246.9,0.13733,7247
1970,4,16,33.802,0.00053261,33.803,0.17559,33.978,7303.6,0.13595,7303.7
1970,4,17,33.524,0.00052711,33.524,0.36518,33.889,7241.2,0.14582,7241.4
1970,4,18,32.392,0.00049623,32.392,1.0548,33.447,6871.2,0.18049,6871.4
1970,4,19,32.521,0.00050332,32.521,0.88022,33.401,6952.1,0.17479,6952.3
1970,4,20,32.574,0.00050982,32.575,0.7847,33.359,7010.3,0.17123,7010.5
1970,4,21,32.077,0.0004974,32.077,1.0429,33.12,6864.1,0.18475,6864.3
1970,4,22,32.148,0.00050456,32.149,0.91859,33.067,6929.1,0.1808,6929.3
1970,4,23,31.726,0.0005003,31.727,1.1392,32.866,6818,0.19093,6818.2
1970,4,24,31.795,0.00050923,31.795,1.0148,32.81,6886.2,0.1872,6886.4
1970,4,25,31.901,0.00054642,31.902,0.90693,32.809,6989.9,0.18298,6990.1
1970,4,26,32.031,0.00058835,32.031,0.82424,32.855,7116.7,0.17934,7116.8
1970,4,27,32.185,0.00062983,32.185,0.76287,32.948,7266.8,0.17636,7267
1970,4,28,31.876,0.00066623,31.877,1.0561,32.933,7266.6,0.18926,7266.7
1970,4,29,32.102,0.00072918,32.102,1.0148,33.117,7496.9,0.18719,7497.1
1970,4,30,34.332,0.0013024,34.333,0.75168,35.085,9057.8,0.20672,9058
1970,5,1,34.253,0.0012218,34.254,0.74796,35.002,9060.6,0.20224,9060.8
1970,5,2,34.173,0.0011579,34.175,0.75539,34.93,9074,0.19993,9074.2
1970,5,3,34.094,0.0010826,34.096,0.85973,34.955,9126.7,0.16827,9126.9
1970,5,4,33.913,0.00098288,33.914,0.94339,34.857,9125.2,0.13816,9125.4
1970,5,5,33.777,0.00089673,33.778,1.0219,34.8,9150.5,0.12369,9150.6
1970,5,6,33.579,0.00081844,33.58,1.1575,34.737,9178.3,0.13376,9178.4
1970,5,7,33.245,0.00070249,33.246,1.3612,34.607,9167.8,0.16357,9167.9
1970,5,8,33.038,0.0006635,33.038,1.5626,34.601,9235.8,0.14725,9235.9
